placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
104,88,2022-01-29,1,2,2021-2022,Sesi Franca,Bauru Basket,93.10099999999998,39.0,40.001000000000005,14.1,42.599,10.7,31.898999999999994,16.999000000000002,13.499,1.3030000000000002,13.0,33.301,38.84400000000001,19.999000000000002,32.401,62.135000000000005,14.1,17.401,81.844,2.3009999999999997,5.9,0.45400000000000007,3.2989999999999995,15.9,0.238,13.499,2.2009999999999996,112.40099999999998,78.2,31.5,35.0,11.7,32.1,7.2,24.9,17.9,11.4,1.616,10.5,29.4,35.731,17.5,32.8,53.487,11.7,16.6,70.35999999999999,1.3,7.7,0.688,1.6,19.0,0.09,11.4,2.0,87.0
97,82,2022-01-29,1,2,2021-2022,Minas,União Corinthians,86.0,33.45,40.2,12.35,39.35,10.55,28.8,17.85,12.5,1.4609999999999999,11.15,30.45,36.687,20.1,34.35,58.56499999999998,12.35,18.05,68.593,2.8,7.7,0.631,2.45,16.5,0.14900000000000002,12.5,2.5,101.6,75.25,23.85,37.8,13.6,36.45,9.75,26.7,15.0,13.3,1.2469999999999999,7.95,27.85,28.415,18.9,38.55,49.284,13.6,18.8,72.838,2.1,9.1,0.741,2.7,18.7,0.147,13.3,2.05,80.45
107,95,2022-01-31,2,2,2021-2022,Pinheiros,BRB/Brasília,78.8,26.85,39.1,12.85,39.95,13.3,26.65,15.45,14.75,1.064,8.95,27.6,32.286,19.55,40.1,49.022000000000006,12.85,18.65,68.10400000000001,1.55,7.95,0.5269999999999999,2.9,16.45,0.179,14.75,2.4,85.3,72.901,21.3,38.101,13.5,41.701,12.999,28.699,13.399000000000001,15.45,0.909,7.099000000000001,24.3,28.871000000000002,19.049,39.05,48.751999999999995,13.5,20.449,63.717000000000006,1.049,5.549,0.36000000000000004,2.3009999999999997,18.899,0.12300000000000003,15.45,2.7009999999999996,76.25
85,77,2022-02-01,2,2,2021-2022,Caxias do Sul Basquete,Rio Claro,73.85,24.6,37.3,11.95,32.35,7.2,25.15,16.0,13.8,1.194,8.2,24.4,33.001999999999995,18.65,37.0,50.616,11.95,16.25,72.31,1.6,6.8,0.51,3.1,19.95,0.15399999999999997,13.8,2.4,79.45,77.7,21.9,41.0,14.8,34.85,11.1,23.75,14.8,12.2,1.2739999999999998,7.3,27.5,25.676,20.5,37.5,54.614,14.8,20.05,73.19300000000001,1.6,8.0,0.6839999999999999,1.45,23.15,0.064,12.2,2.35,82.15
96,74,2022-02-02,2,2,2021-2022,Bauru Basket,BRB/Brasília,77.65,31.5,35.1,11.05,32.75,7.75,25.0,17.8,11.1,1.659,10.5,29.6,35.472,17.55,33.45,52.569,11.05,15.95,69.29299999999999,1.45,7.35,0.671,1.6,19.05,0.09,11.1,1.85,86.15,74.301,21.9,38.201,14.2,41.501,13.699000000000002,27.799,13.299000000000001,16.0,0.8720000000000001,7.299000000000001,24.7,29.328999999999997,19.099,39.0,48.94799999999999,14.2,21.599,63.565999999999995,1.199,5.9990000000000006,0.376,2.001,18.999000000000002,0.10800000000000001,16.0,2.8009999999999997,76.4
88,70,2022-02-02,2,2,2021-2022,Pinheiros,Cerrado,80.4,28.2,39.2,13.0,39.7,13.2,26.5,15.9,14.6,1.1,9.4,28.2,32.981,19.6,40.6,48.54600000000001,13.0,18.7,68.65,1.6,8.7,0.578,2.8,16.8,0.16899999999999998,14.6,2.2,87.4,80.45,29.7,41.0,9.75,38.65,11.75,26.9,17.3,13.7,1.363,9.9,31.85,30.927,20.5,39.95,51.205999999999996,9.75,13.55,72.99300000000001,2.85,6.4,0.503,3.55,18.95,0.187,13.7,2.85,87.45
87,93,2022-02-03,2,2,2021-2022,Pato Basquete,Flamengo,74.4,32.7,30.6,11.1,38.4,11.5,26.9,12.75,13.55,0.968,10.9,28.75,37.302,15.3,35.45,43.40500000000001,11.1,16.95,65.849,1.55,7.4,0.542,2.6,20.15,0.135,13.55,3.05,78.15,87.5,39.0,37.1,11.4,43.4,11.0,32.4,21.65,13.05,1.8349999999999997,13.0,35.5,36.980000000000004,18.55,30.95,60.73,11.4,15.65,74.28599999999999,1.85,6.1,0.5189999999999999,2.5,15.05,0.177,13.05,2.0,108.95
68,83,2022-02-03,2,2,2021-2022,Caxias do Sul Basquete,Sesi Franca,73.5,24.45,37.4,11.65,32.55,7.35,25.2,15.8,14.1,1.142,8.15,24.05,33.318,18.7,36.95,50.831,11.65,16.35,70.31400000000001,1.75,6.55,0.47300000000000003,3.1,19.8,0.15499999999999997,14.1,2.55,78.55,92.701,37.95,39.801,14.95,41.898999999999994,10.85,31.048999999999996,16.449,13.449000000000002,1.26,12.65,32.801,38.24300000000001,19.899,32.45100000000001,61.70399999999999,14.95,18.151,83.225,2.351,5.85,0.45100000000000007,3.4489999999999994,15.9,0.246,13.449000000000002,2.101,111.00099999999998
84,75,2022-02-03,2,2,2021-2022,União Corinthians,Rio Claro,75.15,21.75,38.9,14.5,37.0,10.3,26.7,14.6,13.3,1.207,7.25,26.35,27.613000000000007,19.45,39.6,49.349,14.5,20.5,71.702,2.3,8.75,0.7060000000000001,2.55,19.8,0.136,13.3,2.0,79.5,77.9,22.5,39.6,15.8,35.3,11.2,24.1,14.3,12.6,1.188,7.5,28.5,25.101,19.8,36.4,54.293000000000006,15.8,21.0,74.705,1.5,7.6,0.6359999999999999,1.4,24.3,0.061,12.6,2.7,81.1
81,71,2022-02-03,2,2,2021-2022,Corinthians,Paulistano,78.2,33.0,34.6,10.6,39.7,12.4,27.3,17.1,11.2,1.536,11.0,31.4,35.879,17.3,33.8,51.391999999999996,10.6,14.9,72.155,1.2,6.3,0.569,2.1,19.0,0.10100000000000002,11.2,2.8,91.0,78.8,25.8,40.2,12.8,39.4,10.5,28.9,14.9,14.4,1.073,8.6,25.7,33.681,20.1,39.7,50.56600000000001,12.8,17.3,72.71399999999998,1.2,7.0,0.48600000000000004,2.3,20.3,0.11699999999999999,14.4,3.4,86.8
