placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,81,2022-11-03,4,1,2022-2023,União Corinthians,Cerrado,73.63399999999999,30.8,32.465999999999994,10.366,35.7,9.634,26.065999999999995,15.8,12.9,1.292,10.266,30.534000000000002,33.087,16.233999999999998,36.366,44.910000000000004,10.366,15.166000000000002,71.11099999999999,1.1,6.5,0.5239999999999999,2.1,21.1,0.099,12.9,1.8659999999999997,75.63399999999999,78.55,30.3,34.3,13.95,39.6,11.35,28.25,13.8,14.6,1.0299999999999998,10.1,30.45,33.023,17.15,34.8,50.425000000000004,13.95,20.45,67.268,2.05,6.3,0.445,3.05,17.8,0.169,14.6,2.7,82.2
86,76,2022-11-03,4,1,2022-2023,Caxias do Sul Basquete,BRB/Brasília,68.5,23.85,34.6,10.05,33.35,8.4,24.95,13.05,14.05,0.99,7.95,26.85,30.03499999999999,17.3,34.55,49.708,10.05,14.8,66.907,0.2,6.95,0.51,1.8,19.0,0.10199999999999998,14.05,2.35,68.7,74.3,28.5,34.4,11.4,36.7,8.7,28.0,14.85,14.9,1.0260000000000002,9.5,27.4,35.099000000000004,17.2,34.05,50.482000000000006,11.4,17.2,68.523,1.0,5.3,0.37700000000000006,0.45,19.1,0.026000000000000002,14.9,2.9,76.15
94,76,2022-11-03,4,1,2022-2023,Bauru Basket,Coop/São José Basketball,78.2,29.7,36.4,12.1,33.3,9.1,24.2,16.4,9.6,1.8540000000000003,9.9,29.0,34.189,18.2,34.6,52.44999999999999,12.1,16.3,74.705,1.5,6.1,0.6839999999999999,2.2,18.1,0.12599999999999997,9.6,1.5,86.9,85.5,31.2,42.8,11.5,35.3,9.5,25.8,21.7,13.3,1.6490000000000002,10.4,29.6,35.24400000000001,21.4,36.6,57.95200000000001,11.5,15.5,73.981,0.8,7.3,0.55,1.9,19.2,0.10300000000000001,13.3,2.2,100.0
61,72,2022-11-04,4,1,2022-2023,UNIFACISA,Paulistano,74.4,25.5,40.2,8.7,35.0,8.7,26.3,14.8,12.5,1.2840000000000003,8.5,24.0,34.68599999999999,20.1,39.5,51.148999999999994,8.7,12.5,71.257,1.7,7.0,0.623,1.5,20.3,0.074,12.5,2.2,81.5,71.0,22.5,37.0,11.5,37.0,13.3,23.7,16.8,11.5,1.582,7.5,24.8,30.666000000000004,18.5,41.3,45.886,11.5,15.0,76.61699999999999,1.5,7.2,0.7060000000000001,2.2,19.2,0.119,11.5,1.8,79.1
78,72,2022-11-05,4,1,2022-2023,São Paulo,Corinthians,81.6,33.0,35.6,13.0,34.5,8.2,26.3,15.6,12.1,1.3080000000000003,11.0,31.5,34.783,17.8,32.1,56.137,13.0,17.9,73.38900000000001,0.8,7.8,0.66,1.4,19.8,0.075,12.1,1.7,89.1,75.7,24.6,38.2,12.9,38.8,11.1,27.7,16.1,15.3,1.1199999999999999,8.2,26.6,30.53600000000001,19.1,34.4,55.147000000000006,12.9,16.8,76.047,3.1,6.1,0.4149999999999999,3.1,18.8,0.16699999999999998,15.3,4.1,86.9
82,67,2022-11-05,4,1,2022-2023,Caxias do Sul Basquete,Cerrado,69.9,23.7,36.2,10.0,34.1,9.4,24.7,13.9,13.9,1.06,7.9,27.4,28.867999999999988,18.1,35.4,50.642999999999994,10.0,14.5,67.936,0.3,7.2,0.5330000000000001,2.1,18.0,0.11899999999999997,13.9,2.3,72.0,77.9,30.9,33.2,13.8,39.2,11.6,27.6,13.7,15.1,0.9679999999999997,10.3,31.2,32.854,16.6,33.9,50.15500000000001,13.8,20.1,67.845,2.1,6.5,0.44700000000000006,2.8,16.8,0.162,15.1,2.7,80.5
81,75,2022-11-05,4,1,2022-2023,Minas,União Corinthians,77.2,26.1,38.0,13.1,36.6,9.4,27.2,18.5,14.7,1.31,8.7,24.4,35.74,19.0,35.1,54.261,13.1,16.7,78.22200000000001,2.5,5.9,0.4240000000000001,2.6,19.2,0.14,14.7,3.8,90.7,73.30099999999999,31.8,31.598999999999997,9.899,35.2,9.601,25.598999999999997,16.1,12.8,1.3370000000000002,10.599,31.101000000000006,33.42399999999999,15.800999999999997,35.898999999999994,44.275,9.899,13.799000000000001,73.71099999999998,1.1,6.2,0.502,1.9,20.7,0.09100000000000003,12.8,1.999,75.40099999999998
70,94,2022-11-05,4,1,2022-2023,Pato Basquete,Sesi Franca,71.15,25.95,34.3,10.9,35.35,9.75,25.6,12.65,13.25,0.961,8.65,30.2,29.315999999999995,17.15,34.0,50.54600000000001,10.9,16.8,65.216,1.4,8.8,0.6619999999999999,0.8,18.5,0.044,13.25,3.35,71.2,83.5,35.7,34.2,13.6,44.7,12.0,32.7,17.8,13.4,1.4470000000000003,11.9,32.5,36.486000000000004,17.1,32.4,52.85699999999999,13.6,18.8,73.46799999999999,1.4,4.5,0.378,2.2,17.0,0.13100000000000003,13.4,2.5,98.2
57,72,2022-11-15,5,1,2022-2023,Rio Claro,Fortaleza B. C. / CFO,74.35,19.05,43.0,12.3,34.85,11.1,23.75,12.6,12.15,1.136,6.35,20.85,28.796000000000003,21.5,42.5,51.367999999999995,12.3,16.9,72.98,2.2,5.4,0.5,1.85,21.2,0.085,12.15,2.55,76.8,68.2,18.0,40.6,9.6,40.65,12.0,28.65,13.25,14.75,0.9390000000000001,6.0,24.9,23.96,20.3,40.7,50.00599999999999,9.6,18.95,52.087,1.75,8.3,0.584,3.05,20.45,0.15000000000000002,14.75,2.5,70.05
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,70.85,21.6,38.3,10.95,38.7,13.95,24.75,16.5,11.65,1.5280000000000002,7.2,25.25,29.249000000000002,19.15,42.7,46.02499999999999,10.95,14.8,73.295,1.35,7.7,0.745,2.2,19.45,0.11600000000000002,11.65,1.5,78.85,79.8,27.9,38.6,13.3,43.8,13.7,30.1,18.2,12.3,1.5259999999999998,9.3,28.7,32.963,19.3,41.4,46.698,13.3,17.5,74.761,1.2,6.8,0.5849999999999999,2.9,16.9,0.18,12.3,1.5,93.5
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,75.5,20.1,42.6,12.8,34.9,10.6,24.3,12.9,11.6,1.2309999999999999,6.7,21.9,28.887,21.3,41.3,52.25600000000001,12.8,17.3,74.488,2.4,5.6,0.5509999999999999,1.9,21.3,0.08700000000000001,11.6,2.4,79.5,75.0,25.35,40.2,9.45,34.0,8.35,25.65,14.35,12.85,1.1800000000000002,8.45,23.7,34.878,20.1,39.55,51.084999999999994,9.45,13.55,71.19300000000001,1.65,7.2,0.625,1.45,21.25,0.06700000000000002,12.85,2.45,80.35
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,81.0,31.5,36.6,12.9,34.7,8.5,26.2,15.4,11.7,1.345,10.5,30.8,34.075,18.3,33.2,55.63000000000001,12.9,18.0,72.18,0.5,7.7,0.676,1.1,19.7,0.052000000000000005,11.7,1.6,87.9,77.05,29.7,35.7,11.65,33.6,9.65,23.95,16.1,10.0,1.7880000000000003,9.9,29.7,33.426,17.85,34.5,51.523,11.65,15.75,74.348,1.5,6.15,0.6779999999999999,2.3,18.15,0.133,10.0,1.65,84.65
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,82.65,29.55,43.1,10.0,35.8,8.9,26.9,21.9,12.9,1.7050000000000005,9.85,28.1,35.239000000000004,21.55,36.5,58.521000000000015,10.0,13.75,73.41,1.1,6.55,0.5120000000000001,2.1,18.45,0.11599999999999999,12.9,2.45,99.15,70.35,24.6,35.3,10.45,34.4,9.5,24.9,13.6,13.45,1.0720000000000003,8.2,27.1,30.154999999999994,17.65,35.45,49.257999999999996,10.45,14.7,70.079,0.35,7.35,0.5690000000000002,2.15,18.35,0.12000000000000002,13.45,2.15,73.45
