placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
90,52,2013-11-14,1,1,2013-2014,Mogi,Sesi Franca,77.0,38.4,38.6,19.5,33.1,9.8,23.3,14.5,15.4,1.051,6.3,17.3,37.262,19.3,41.8,46.553999999999995,19.5,24.2,79.885,0.4,6.9,0.45999999999999996,1.6,20.2,0.082,15.4,2.9,84.1,71.3,18.3,39.8,13.2,27.3,7.5,19.8,13.2,13.0,1.193,6.1,17.2,35.118,19.9,40.7,49.172000000000004,13.2,18.2,73.21200000000002,1.9,8.4,0.7040000000000001,2.5,20.3,0.12600000000000003,13.0,2.2,72.8
74,78,2013-11-14,1,1,2013-2014,Bauru Basket,Palmeiras,75.0,23.4,39.8,11.8,32.4,9.1,23.3,15.3,13.2,1.332,7.8,22.2,35.075,19.9,36.6,55.285000000000004,11.8,16.9,68.587,1.5,5.6,0.479,1.1,19.1,0.07100000000000002,13.2,2.5,80.0,80.7,34.5,42.2,16.6,31.8,8.4,23.4,12.7,12.3,1.1800000000000002,7.3,21.1,33.766,21.1,40.7,51.760000000000005,16.6,24.0,68.294,2.3,7.2,0.696,1.9,18.2,0.098,12.3,2.6,83.9
87,72,2013-11-14,1,1,2013-2014,Coop/São José Basketball,L. Sorocabana,84.6,23.7,39.8,21.1,33.3,9.7,23.6,16.2,13.9,1.293,7.9,21.9,36.437,19.9,38.5,51.29299999999999,21.1,27.2,77.865,0.5,6.7,0.5370000000000001,2.2,19.1,0.11800000000000002,13.9,3.1,90.4,74.5,21.9,37.4,15.2,25.1,6.0,19.1,9.9,11.7,0.8579999999999999,7.3,19.7,36.660000000000004,18.7,36.2,52.483000000000004,15.2,21.1,73.00600000000001,0.8,7.7,0.7049999999999998,1.4,21.9,0.065,11.7,2.6,71.1
86,96,2013-11-14,1,1,2013-2014,Fortaleza B. C. / CFO,Uberlândia,81.7,24.3,45.4,12.0,27.9,8.0,19.9,16.0,9.6,1.923,8.1,22.3,37.910000000000004,22.7,41.9,54.391999999999996,12.0,17.0,71.28999999999999,1.0,8.8,1.066,1.7,21.3,0.087,9.6,2.2,88.1,86.2,33.0,37.6,15.6,32.2,8.3,23.9,16.9,9.8,1.9989999999999999,11.0,23.8,46.921,18.8,36.2,52.403,15.6,19.9,79.45700000000001,2.8,4.6,0.553,2.0,17.9,0.11200000000000002,9.8,2.4,97.6
79,73,2013-11-16,2,1,2013-2014,Coop/São José Basketball,Paulistano,84.6,23.7,41.2,19.7,33.9,10.1,23.8,17.0,14.5,1.298,7.9,21.2,37.628,20.6,39.1,52.443999999999996,19.7,25.0,78.6,0.6,7.4,0.5660000000000001,2.4,17.9,0.14300000000000002,14.5,3.3,93.7,77.8,26.4,38.6,12.8,32.5,9.2,23.3,11.8,14.9,0.826,8.8,21.1,41.75,19.3,39.7,49.013,12.8,20.2,61.416,2.3,6.1,0.44800000000000006,1.9,21.9,0.092,14.9,3.3,75.1
83,69,2013-11-16,2,1,2013-2014,Flamengo,Goiânia,86.4,25.2,45.2,16.0,31.2,8.8,22.4,14.0,12.0,1.2180000000000002,8.4,23.5,36.205999999999996,22.6,39.2,58.080999999999996,16.0,20.6,78.924,1.9,8.8,0.7470000000000001,1.5,21.2,0.071,12.0,2.2,93.6,74.0,31.5,29.0,13.5,30.0,6.0,24.0,10.5,17.0,0.65,10.5,24.0,42.5,14.5,31.0,46.980000000000004,13.5,19.0,70.555,0.0,8.5,0.5,0.5,20.5,0.025,17.0,1.5,71.0
91,97,2013-11-16,2,1,2013-2014,Bauru Basket,Pinheiros,76.4,23.7,40.0,12.7,32.9,9.6,23.3,14.8,12.4,1.3799999999999997,7.9,22.5,34.961000000000006,20.0,37.8,53.24000000000001,12.7,17.6,71.465,1.6,6.0,0.5369999999999999,0.8,19.1,0.049,12.4,2.4,81.2,84.8,36.0,36.0,12.8,27.4,6.4,21.0,17.0,10.3,1.9169999999999998,12.0,29.1,41.152,18.0,31.6,59.40100000000001,12.8,18.0,71.6,1.5,5.4,0.597,2.6,20.3,0.135,10.3,2.0,91.0
67,85,2013-11-16,2,1,2013-2014,Palmeiras,Limeira,78.7,30.3,42.0,16.3,32.4,8.7,23.7,12.2,10.6,1.254,6.8,21.4,30.940000000000005,21.0,40.8,51.375,16.3,24.4,65.95899999999999,2.3,6.8,0.7399999999999999,2.0,18.4,0.10200000000000001,10.6,2.0,80.6,85.5,27.3,42.0,16.2,32.8,9.3,23.5,15.4,10.2,1.7329999999999999,9.1,24.0,38.397,21.0,39.7,53.093,16.2,20.3,78.893,1.6,7.9,0.882,2.0,22.0,0.093,10.2,1.9,95.7
80,65,2013-11-16,2,1,2013-2014,Fortaleza B. C. / CFO,Sesi Franca,81.0,22.8,46.0,12.2,30.0,8.8,21.2,16.0,10.7,1.75,7.6,21.9,36.426,23.0,42.5,54.45700000000001,12.2,17.5,70.08700000000002,1.1,9.2,0.992,1.7,22.7,0.075,10.7,2.6,88.1,70.5,16.5,38.6,15.4,26.8,7.5,19.3,12.5,12.9,1.158,5.5,15.8,33.186,19.3,40.8,47.486000000000004,15.4,20.9,74.237,1.6,8.6,0.7180000000000001,2.7,20.2,0.136,12.9,2.0,70.9
71,73,2013-11-16,2,1,2013-2014,Mogi,Uberlândia,76.4,33.9,38.6,19.8,33.2,10.6,22.6,14.6,15.2,1.065,6.0,17.4,35.551,19.3,41.9,46.432,19.8,24.7,79.62,0.4,6.9,0.4659999999999999,1.8,19.7,0.095,15.2,2.8,82.8,84.9,31.2,37.6,16.1,32.2,8.4,23.8,17.0,9.8,2.008,10.4,23.3,45.163,18.8,37.1,51.233999999999995,16.1,20.5,79.386,3.1,5.7,0.6529999999999999,2.1,18.7,0.10899999999999999,9.8,2.4,96.5
