placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
101,69,2009-05-01,12,2,2008-2009,Pinheiros,Araraquara,89.2,24.6,47.2,17.4,31.3,8.7,22.6,16.2,12.0,1.4220000000000002,8.2,22.7,37.116,23.6,39.9,59.315999999999995,17.4,22.5,76.941,4.1,8.5,0.724,2.0,17.2,0.11600000000000002,12.0,0.0,99.3,72.4,22.8,33.6,16.0,25.5,6.8,18.7,13.2,17.1,0.795,7.6,22.8,33.876999999999995,16.8,32.6,51.70399999999999,16.0,20.4,76.39699999999999,2.1,8.1,0.51,3.0,22.5,0.15100000000000002,17.1,0.0,69.7
85,88,2009-05-01,12,2,2008-2009,Limeira,Espírito Santo,83.1,24.9,41.6,16.6,30.0,7.3,22.7,17.2,13.2,1.3519999999999999,8.3,23.4,36.105,20.8,37.3,55.659000000000006,16.6,22.7,72.51700000000001,3.7,7.4,0.57,3.4,19.1,0.19,13.2,0.0,90.2,76.2,20.4,38.8,17.0,29.2,8.2,21.0,14.4,16.4,1.0580000000000003,6.8,21.2,32.394,19.4,37.3,51.69100000000001,17.0,25.7,64.047,1.5,9.4,0.6159999999999999,1.7,21.9,0.077,16.4,0.0,73.5
88,77,2009-05-01,12,2,2008-2009,Coop/São José Basketball,Saldanha,73.8,18.0,40.2,15.6,32.7,11.4,21.3,10.9,15.2,0.792,6.0,22.2,27.479000000000003,20.1,39.5,51.888999999999996,15.6,21.7,72.147,1.2,6.2,0.41400000000000003,1.7,23.4,0.07300000000000001,15.2,0.0,68.4,71.2,27.0,30.6,13.6,29.8,9.5,20.3,13.5,18.4,0.7650000000000001,9.0,28.3,31.890000000000004,15.3,33.3,46.448,13.6,22.0,63.076,2.6,10.1,0.5850000000000001,1.9,22.3,0.088,18.4,0.0,62.4
70,76,2009-05-01,12,2,2008-2009,Paulistano,Sesi Franca,77.0,21.0,38.8,17.2,30.8,9.7,21.1,13.3,16.8,0.8870000000000001,7.0,20.7,35.287,19.4,38.0,50.82,17.2,24.2,72.064,0.9,7.4,0.49799999999999994,3.3,23.8,0.148,16.8,0.0,75.7,81.2,21.6,43.0,16.6,28.4,7.9,20.5,15.2,13.3,1.2510000000000001,7.2,20.9,34.70400000000001,21.5,42.2,50.44500000000001,16.6,21.2,78.382,0.9,8.1,0.665,2.1,23.8,0.083,13.3,0.0,82.7
84,72,2009-05-03,6,1,2008-2009,Flamengo,Assis,93.3,28.8,43.6,20.9,34.4,7.8,26.6,17.1,12.9,1.371,9.6,25.9,37.17399999999999,21.8,35.4,61.995000000000005,20.9,27.6,78.47600000000001,1.7,8.1,0.652,2.7,21.3,0.131,12.9,0.0,106.1,72.8,18.6,36.6,17.6,29.6,7.6,22.0,11.9,12.7,1.038,6.2,20.0,31.398000000000003,18.3,35.4,51.92100000000001,17.6,23.7,76.434,1.9,5.8,0.479,3.6,20.7,0.186,12.7,0.0,74.0
95,73,2009-05-03,8,1,2008-2009,Minas,Lajeado,88.5,23.4,48.6,16.5,35.4,9.1,26.3,17.4,15.3,1.156,7.8,20.3,38.761,24.3,38.7,62.919,16.5,22.3,74.176,1.4,6.6,0.43899999999999995,4.1,17.0,0.23900000000000002,15.3,0.0,104.0,74.3,19.5,40.2,14.6,23.6,6.7,16.9,13.0,10.7,1.327,6.5,19.6,32.57299999999999,20.1,39.0,52.051,14.6,19.9,69.244,0.2,6.7,0.675,1.1,21.2,0.053000000000000005,10.7,0.0,70.7
82,71,2009-05-05,13,2,2008-2009,Sesi Franca,Minas,80.6,22.8,41.0,16.8,29.2,8.3,20.9,15.5,13.4,1.2610000000000001,7.6,21.3,36.049,20.5,41.3,49.166,16.8,21.2,79.072,0.6,7.8,0.6299999999999999,2.2,24.2,0.086,13.4,0.0,83.0,87.3,22.8,48.6,15.9,35.5,9.6,25.9,18.0,15.7,1.162,7.6,20.0,38.114,24.3,39.6,61.516999999999996,15.9,21.8,72.92,1.5,6.9,0.445,3.5,17.3,0.20299999999999999,15.7,0.0,101.9
76,34,2009-05-06,13,2,2008-2009,Espírito Santo,Assis,74.7,20.4,38.0,16.3,30.4,7.9,22.5,14.4,14.9,1.1480000000000001,6.8,20.1,33.988,19.0,37.0,51.165000000000006,16.3,24.7,63.956999999999994,1.4,8.7,0.666,1.7,21.5,0.07899999999999999,14.9,0.0,75.3,69.1,17.7,34.2,17.2,29.9,7.5,22.4,10.9,13.0,0.966,5.9,20.4,29.665000000000003,17.1,34.1,49.721000000000004,17.2,24.6,70.244,1.7,5.9,0.479,3.9,20.7,0.2,13.0,0.0,67.8
85,81,2009-05-06,13,2,2008-2009,Joinville,Brasília,84.8,34.2,35.6,15.0,30.7,8.8,21.9,16.2,14.3,1.246,11.4,28.3,40.792,17.8,34.4,51.782999999999994,15.0,20.1,74.482,1.6,8.0,0.5599999999999999,3.2,19.7,0.165,14.3,0.0,90.0,85.8,23.4,44.0,18.4,30.0,7.7,22.3,15.4,15.9,1.052,7.8,22.5,35.565,22.0,37.9,57.914,18.4,24.1,75.766,2.6,9.0,0.602,3.5,21.2,0.18400000000000002,15.9,0.0,91.5
69,76,2009-05-06,13,2,2008-2009,Araraquara,Flamengo,71.8,23.1,33.0,15.7,25.6,6.2,19.4,12.9,16.4,0.8539999999999999,7.7,23.0,34.105,16.5,33.4,50.120999999999995,15.7,20.4,74.818,2.5,7.6,0.522,2.7,23.5,0.118,16.4,0.0,67.3,93.3,28.5,42.8,22.0,34.6,7.6,27.0,17.7,13.2,1.3909999999999998,9.5,25.3,37.304,21.4,35.5,60.717000000000006,22.0,29.2,77.52799999999999,1.6,8.5,0.6679999999999999,2.9,20.7,0.145,13.2,0.0,106.7
