placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
90,68,2012-11-26,2,1,2012-2013,Sesi Franca,Fortaleza B. C. / CFO,79.0,24.3,46.2,17.2,28.0,7.1,20.9,14.9,13.0,1.3269999999999997,5.2,14.8,35.156,23.1,43.3,53.335,17.2,22.0,78.31199999999998,1.2,7.5,0.638,2.1,22.1,0.11000000000000001,13.0,3.7,92.4,69.5,61.5,41.0,16.5,29.5,12.0,17.5,13.0,16.0,1.04,4.0,18.0,22.225,20.5,46.5,44.39,16.5,23.5,70.33000000000001,0.5,10.5,1.02,2.5,22.5,0.11499999999999999,16.0,4.0,73.0
73,80,2012-11-26,2,1,2012-2013,Mogi,Bauru Basket,72.0,57.0,38.0,14.5,36.5,12.0,24.5,13.5,15.5,0.8799999999999999,6.5,17.5,37.254999999999995,19.0,41.0,46.019999999999996,14.5,20.5,68.125,1.5,5.5,0.355,1.0,21.5,0.05,15.5,3.5,83.5,82.8,36.9,38.2,15.8,32.7,12.1,20.6,13.1,11.7,1.238,9.6,25.9,37.76299999999999,19.1,38.8,50.037000000000006,15.8,20.8,75.96000000000001,0.9,6.6,0.658,1.4,19.9,0.073,11.7,2.5,91.4
58,56,2012-11-26,2,1,2012-2013,Espírito Santo,Tijuca,67.4,29.7,34.0,12.4,27.4,7.5,19.9,10.5,14.1,0.8380000000000001,7.0,21.5,32.411,17.0,39.1,43.165,12.4,16.3,76.30499999999999,0.6,7.1,0.516,1.8,20.7,0.097,14.1,2.8,66.3,73.5,24.3,43.0,16.1,27.4,7.1,20.3,10.9,11.9,0.9259999999999999,4.8,16.9,28.165,21.5,41.4,52.124,16.1,20.9,74.515,1.1,7.1,0.6839999999999999,1.8,20.8,0.101,11.9,3.1,79.9
95,71,2012-11-26,2,1,2012-2013,Paulistano,Joinville,77.5,33.9,37.6,15.9,28.4,7.5,20.9,15.7,13.7,1.1549999999999998,8.0,22.9,35.161,18.8,34.9,53.563,15.9,24.2,64.08099999999999,2.0,7.6,0.564,1.2,22.8,0.053000000000000005,13.7,2.6,88.3,77.9,25.2,41.0,20.1,33.3,10.9,22.4,13.1,15.3,0.951,5.6,18.5,30.597,20.5,44.5,46.292,20.1,28.3,71.30000000000001,1.5,7.6,0.5440000000000002,1.7,24.5,0.071,15.3,4.1,85.5
77,73,2012-11-27,2,1,2012-2013,Coop/São José Basketball,L. Sorocabana,85.2,31.5,40.0,16.4,28.1,8.5,19.6,15.4,12.4,1.588,9.6,25.6,38.45399999999999,20.0,35.7,55.444,16.4,21.4,76.53999999999999,1.3,5.0,0.48900000000000005,2.9,21.4,0.137,12.4,1.5,94.0,75.8,29.1,39.8,17.4,28.3,7.6,20.7,11.5,10.6,1.199,6.2,21.2,30.038999999999998,19.9,37.8,52.70399999999999,17.4,23.4,73.964,1.2,6.6,0.6900000000000001,1.2,18.7,0.06900000000000002,10.6,2.3,82.2
76,67,2012-11-29,3,1,2012-2013,Tijuca,Mogi,72.9,28.5,44.0,15.7,26.9,7.2,19.7,10.0,11.7,0.859,4.4,17.1,25.564,22.0,40.7,54.362,15.7,20.9,73.08699999999999,1.1,7.3,0.724,1.8,20.5,0.10200000000000002,11.7,3.4,79.2,70.33333333333333,57.0,38.0,14.333333333333334,35.333333333333336,11.666666666666666,23.666666666666668,11.333333333333334,14.666666666666666,0.7666666666666666,6.0,17.666666666666668,34.096666666666664,19.0,38.666666666666664,49.306666666666665,14.333333333333334,20.666666666666668,67.64,1.0,5.0,0.34,0.6666666666666666,24.0,0.03333333333333333,14.666666666666666,3.3333333333333335,80.0
79,86,2012-11-29,3,1,2012-2013,Palmeiras,Paulistano,87.0,63.0,42.0,16.5,28.5,8.5,20.0,15.0,9.5,1.6,9.5,26.5,35.97,21.0,41.0,51.855000000000004,16.5,23.0,71.74,2.0,9.5,1.01,3.5,26.0,0.135,9.5,2.5,99.5,79.8,38.7,40.8,15.9,30.4,8.8,21.6,16.4,14.3,1.169,7.7,21.4,36.007999999999996,20.4,38.0,54.487,15.9,24.3,63.825,2.2,7.6,0.55,1.1,22.7,0.048999999999999995,14.3,3.1,92.8
73,55,2012-11-29,3,1,2012-2013,Joinville,Minas,76.4,29.4,41.8,19.0,33.4,10.7,22.7,12.9,16.4,0.8459999999999999,5.2,18.2,29.038000000000004,20.9,45.6,45.986000000000004,19.0,26.4,72.90100000000001,1.4,8.3,0.5369999999999999,1.7,23.8,0.07400000000000001,16.4,4.1,82.7,74.9,24.0,40.0,15.7,27.9,9.9,18.0,10.9,13.0,0.95,6.4,19.3,34.238,20.0,40.9,49.239,15.7,20.3,77.49799999999999,1.2,6.8,0.572,2.1,22.0,0.096,13.0,3.4,79.2
88,87,2012-11-29,3,1,2012-2013,Limeira,Espírito Santo,84.2,31.8,41.2,17.5,24.4,6.0,18.4,13.2,12.9,1.125,8.5,22.4,38.496,20.6,35.8,57.609,17.5,22.7,76.696,1.7,7.4,0.5810000000000001,1.5,23.6,0.066,12.9,2.7,91.4,69.4,32.1,33.2,13.1,27.0,6.9,20.1,11.4,14.0,0.891,7.7,22.0,34.611000000000004,16.6,38.1,43.378,13.1,16.8,77.779,0.6,6.9,0.507,2.0,20.2,0.10800000000000001,14.0,3.2,70.1
59,80,2012-11-29,3,1,2012-2013,L. Sorocabana,Sesi Franca,74.6,31.5,39.2,16.8,28.2,7.6,20.6,11.0,11.0,1.124,6.2,21.0,30.410000000000004,19.6,36.6,53.614999999999995,16.8,22.8,73.20599999999999,1.6,6.4,0.657,1.1,19.7,0.05399999999999999,11.0,2.6,81.1,78.5,30.3,46.6,16.9,29.0,7.8,21.2,13.9,13.6,1.132,5.0,14.1,35.812,23.3,44.9,51.75599999999999,16.9,22.0,76.548,1.5,7.9,0.603,1.9,22.0,0.09999999999999999,13.6,3.6,90.5
81,82,2012-11-29,3,1,2012-2013,Bauru Basket,Uberlândia,83.3,39.6,39.2,15.9,32.4,12.1,20.3,14.1,11.3,1.369,9.4,25.7,37.266,19.6,40.0,49.894,15.9,21.0,75.785,1.2,6.5,0.6679999999999999,1.1,19.4,0.05900000000000001,11.3,2.7,92.1,81.0,31.2,37.0,18.2,28.2,6.2,22.0,14.2,11.3,1.319,8.6,20.6,42.37,18.5,35.4,52.499,18.2,21.5,85.586,3.0,5.9,0.5469999999999999,2.9,21.3,0.142,11.3,2.4,94.4
99,80,2012-12-01,4,1,2012-2013,Joinville,Espírito Santo,78.9,37.8,45.2,19.0,34.3,10.6,23.7,13.2,15.8,0.898,4.9,18.2,27.273999999999994,22.6,46.0,49.03600000000001,19.0,26.0,73.82000000000001,1.6,8.6,0.574,1.9,23.9,0.083,15.8,4.6,89.0,71.9,35.4,33.6,13.1,25.8,6.8,19.0,11.6,13.7,0.9129999999999999,8.4,22.0,37.944,16.8,38.1,43.934,13.1,17.2,76.223,0.7,6.6,0.49499999999999994,1.8,20.1,0.09800000000000002,13.7,3.1,72.2
74,63,2012-12-01,4,1,2012-2013,L. Sorocabana,Uberlândia,73.7,35.1,38.8,17.5,28.7,8.0,20.7,9.6,10.9,0.9799999999999999,5.8,20.2,29.552000000000003,19.4,37.0,52.504,17.5,23.6,73.33500000000001,1.5,6.3,0.657,1.1,19.4,0.05399999999999999,10.9,2.4,78.9,80.0,34.5,37.2,17.0,28.2,6.5,21.7,14.2,12.0,1.2459999999999998,8.6,20.4,42.759,18.6,35.9,51.975,17.0,20.4,83.253,3.2,5.8,0.507,2.4,21.5,0.11699999999999999,12.0,2.3,91.8
84,72,2012-12-01,4,1,2012-2013,Paulistano,Suzano,79.5,40.2,41.8,17.3,31.7,9.1,22.6,16.6,15.0,1.147,6.8,20.2,34.757999999999996,20.9,39.3,53.846000000000004,17.3,26.2,64.35099999999998,2.5,7.7,0.541,1.3,22.7,0.06,15.0,3.1,93.1,79.0,58.5,39.0,13.0,34.5,13.0,21.5,12.5,19.0,0.665,9.0,26.0,36.06,19.5,43.5,44.84,13.0,20.0,64.195,0.5,9.0,0.51,2.0,25.5,0.08,19.0,3.0,80.0
67,74,2012-12-01,4,1,2012-2013,Bauru Basket,Sesi Franca,80.4,41.4,39.6,14.4,32.8,11.6,21.2,14.3,11.9,1.341,8.8,25.2,35.503,19.8,39.9,50.577,14.4,19.0,76.11800000000001,1.5,6.1,0.621,1.0,19.1,0.05600000000000001,11.9,2.4,88.6,79.1,37.5,47.6,16.8,28.5,8.0,20.5,14.0,13.2,1.319,4.9,14.3,34.988,23.8,45.2,52.525999999999996,16.8,22.2,75.09200000000001,1.6,8.2,0.74,1.9,21.0,0.09999999999999999,13.2,3.4,91.1
85,87,2012-12-01,4,1,2012-2013,Limeira,Minas,83.1,33.6,39.4,17.0,25.2,6.3,18.9,13.3,13.5,1.074,8.9,23.1,38.94,19.7,35.1,56.142999999999994,17.0,22.0,76.918,1.9,7.1,0.53,1.5,23.0,0.067,13.5,2.6,89.7,75.3,29.4,41.0,16.0,28.2,9.6,18.6,11.3,12.3,1.052,6.1,20.1,30.071000000000005,20.5,40.7,50.456,16.0,20.7,77.463,1.2,6.7,0.607,2.2,21.9,0.10200000000000001,12.3,3.1,80.3
