placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,53,2013-04-08,15,2,2012-2013,Sesi Franca,Coop/São José Basketball,74.4,41.7,48.6,12.6,29.8,8.5,21.3,15.8,14.4,1.2049999999999998,4.4,14.7,30.028,24.3,45.4,53.70899999999999,12.6,18.3,68.00999999999999,4.5,11.8,0.869,5.2,18.3,0.29100000000000004,14.4,2.1,90.0,82.3,51.6,40.6,16.5,30.1,7.4,22.7,18.9,14.5,1.4299999999999997,8.4,21.9,38.158,20.3,36.6,55.352999999999994,16.5,21.2,77.277,0.6,6.4,0.45899999999999996,3.2,17.5,0.194,14.5,2.0,96.0
93,86,2013-04-08,15,2,2012-2013,Limeira,Joinville,81.8,41.1,40.2,11.9,29.7,7.9,21.8,15.1,11.0,1.536,9.9,24.5,40.011,20.1,38.0,52.653999999999996,11.9,16.5,70.881,1.6,6.5,0.674,1.6,21.0,0.08,11.0,2.4,90.9,82.3,50.7,51.0,15.4,28.4,10.4,18.0,13.0,15.4,0.8640000000000001,5.3,17.3,29.468,25.5,44.3,57.614999999999995,15.4,22.2,69.771,3.3,8.1,0.544,2.6,19.7,0.137,15.4,3.1,87.1
88,52,2013-04-09,16,2,2012-2013,Fortaleza B. C. / CFO,Minas,84.0,43.8,47.4,15.0,28.5,7.9,20.6,16.6,12.2,1.552,7.2,21.1,33.518,23.7,42.4,55.763,15.0,18.8,80.46000000000001,1.4,9.1,0.851,2.6,21.6,0.139,12.2,2.9,95.1,80.5,42.0,40.0,18.3,33.1,9.8,23.3,15.0,15.5,1.073,7.4,20.5,35.848,20.0,39.6,50.199,18.3,22.7,80.014,0.8,6.7,0.442,3.1,20.5,0.16199999999999998,15.5,2.6,89.2
89,56,2013-04-10,15,2,2012-2013,Flamengo,Suzano,90.3,39.9,49.6,14.9,36.7,10.5,26.2,15.3,12.7,1.408,8.6,22.5,39.096000000000004,24.8,42.7,58.388,14.9,21.4,69.82,1.7,6.2,0.557,1.4,18.2,0.079,12.7,1.4,101.1,72.1,35.7,37.6,12.0,27.8,8.4,19.4,10.1,16.6,0.6829999999999999,7.5,21.3,35.144999999999996,18.8,39.3,47.625,12.0,17.1,71.47399999999999,1.2,7.0,0.43100000000000005,1.4,16.6,0.09000000000000001,16.6,3.5,65.4
88,63,2013-04-10,16,2,2012-2013,Uberlândia,Coop/São José Basketball,89.2,51.3,44.0,14.6,31.0,7.4,23.6,19.3,11.5,1.9599999999999997,10.2,25.2,41.54600000000001,22.0,38.1,57.734000000000016,14.6,17.5,84.095,3.5,7.2,0.674,3.1,21.5,0.15100000000000002,11.5,2.1,107.1,80.9,48.6,39.6,15.2,29.9,7.4,22.5,18.2,14.8,1.3319999999999999,8.7,22.8,38.158,19.8,36.8,53.88399999999999,15.2,19.6,76.77700000000002,0.7,6.8,0.48699999999999993,3.1,16.6,0.2,14.8,2.0,92.2
103,66,2013-04-11,16,2,2012-2013,Tijuca,Suzano,78.5,34.8,40.6,13.6,30.3,7.8,22.5,10.7,10.2,1.3059999999999998,8.1,22.4,35.724,20.3,40.9,49.95,13.6,17.6,77.215,1.1,7.4,1.0,1.7,19.6,0.09000000000000001,10.2,2.2,81.8,71.3,32.7,37.4,11.4,28.3,8.3,20.0,9.9,17.3,0.642,7.5,21.5,34.842,18.7,38.6,48.235,11.4,16.3,71.696,1.2,7.2,0.43900000000000006,1.2,16.0,0.079,17.3,3.8,64.4
64,77,2013-04-11,18,2,2012-2013,Minas,Bauru Basket,76.0,33.6,37.2,17.2,31.0,9.4,21.6,14.1,15.0,1.068,7.2,19.9,35.68,18.6,38.1,48.928000000000004,17.2,21.3,80.328,0.6,7.0,0.492,2.9,19.0,0.15599999999999997,15.0,2.6,82.1,83.3,45.0,45.0,10.4,31.6,7.6,24.0,15.9,10.3,1.701,9.3,22.5,42.062999999999995,22.5,40.4,57.492,10.4,14.8,71.07399999999998,1.4,6.5,0.6869999999999999,1.6,17.4,0.097,10.3,1.5,96.0
73,75,2013-04-12,17,2,2012-2013,Sesi Franca,Uberlândia,74.7,36.6,48.2,11.5,30.0,8.9,21.1,16.0,14.9,1.182,5.0,15.7,32.302,24.1,44.8,54.043000000000006,11.5,16.4,68.54799999999999,4.3,11.3,0.8160000000000001,4.8,18.4,0.27099999999999996,14.9,2.4,88.7,88.1,47.4,43.4,14.7,31.3,7.6,23.7,18.4,11.8,1.862,10.0,25.2,40.637,21.7,37.9,57.172000000000004,14.7,17.9,82.791,3.3,7.8,0.7110000000000001,3.2,21.5,0.15600000000000003,11.8,2.0,105.0
77,75,2013-04-13,15,2,2012-2013,Fortaleza B. C. / CFO,Espírito Santo,81.7,37.5,46.8,13.6,28.6,7.9,20.7,16.9,12.3,1.5710000000000002,7.1,21.3,32.794,23.4,41.8,55.802,13.6,17.9,77.43,1.3,9.7,0.9099999999999999,2.5,20.8,0.13599999999999998,12.3,2.1,91.6,81.0,43.8,45.4,17.0,32.0,10.8,21.2,11.2,13.1,1.044,6.2,21.9,28.209000000000003,22.7,44.9,50.71,17.0,21.3,79.2,1.7,7.1,0.6380000000000001,1.2,18.3,0.06799999999999999,13.1,2.1,80.4
95,74,2013-04-16,1,3,2012-2013,Paulistano,Fortaleza B. C. / CFO,78.8,41.4,38.0,12.6,31.1,7.3,23.8,14.7,14.5,1.128,9.4,21.6,43.893,19.0,36.8,52.25,12.6,19.7,64.33000000000001,1.9,6.4,0.48999999999999994,2.7,21.4,0.13,14.5,2.4,85.4,82.0,32.1,47.6,12.5,29.2,8.4,20.8,17.0,11.1,1.671,7.3,21.5,33.567,23.8,43.6,54.413,12.5,16.6,77.34200000000001,1.2,10.0,0.9810000000000001,2.3,20.6,0.126,11.1,2.1,92.2
102,76,2013-04-16,16,2,2012-2013,Brasília,Espírito Santo,89.8,44.7,42.8,13.1,31.1,8.0,23.1,18.8,14.6,1.375,11.3,26.8,42.163,21.4,37.4,57.57899999999999,13.1,16.9,77.60900000000001,1.3,6.5,0.47300000000000003,3.1,20.8,0.158,14.6,2.2,103.0,81.2,40.2,45.8,18.0,32.1,10.7,21.4,11.7,13.5,1.0550000000000002,5.8,21.7,26.817999999999994,22.9,45.6,50.465,18.0,22.0,81.92699999999999,1.8,7.3,0.619,1.3,17.9,0.07599999999999998,13.5,2.3,80.3
69,72,2013-04-16,1,3,2012-2013,L. Sorocabana,Sesi Franca,81.1,34.2,41.0,17.0,24.3,6.0,18.3,10.1,11.2,0.9250000000000002,7.7,19.9,38.14,20.5,38.1,54.5,17.0,22.6,76.721,0.9,8.8,0.833,1.4,21.7,0.06200000000000001,11.2,2.7,81.0,74.4,31.5,47.8,12.8,29.2,8.3,20.9,15.0,15.3,1.0509999999999997,4.6,14.8,32.091,23.9,44.5,53.946000000000005,12.8,18.0,69.79799999999999,3.9,11.4,0.7969999999999999,4.5,18.2,0.259,15.3,2.3,85.4
70,68,2013-04-16,1,3,2012-2013,Minas,Coop/São José Basketball,72.9,29.1,37.0,15.8,30.1,9.4,20.7,14.2,15.1,1.068,6.7,19.5,33.805,18.5,38.8,47.738,15.8,20.2,78.735,0.7,6.9,0.479,2.8,19.1,0.15,15.1,2.6,76.3,78.8,43.2,39.2,15.0,30.5,7.8,22.7,17.4,15.3,1.183,8.2,21.8,37.196,19.6,37.5,52.217,15.0,18.8,78.74300000000001,0.7,6.4,0.42699999999999994,3.1,15.9,0.20500000000000002,15.3,2.1,88.3
88,74,2013-04-18,1,3,2012-2013,Limeira,Pinheiros,82.4,36.3,40.4,12.0,30.6,8.5,22.1,15.4,10.9,1.5870000000000002,10.0,25.1,39.371,20.2,38.9,51.54299999999999,12.0,16.1,72.92600000000002,1.6,6.8,0.7140000000000001,1.6,21.1,0.07999999999999999,10.9,2.4,91.4,85.1,31.2,40.0,16.0,29.8,7.1,22.7,16.7,11.8,1.4739999999999998,9.7,23.9,40.149,20.0,35.4,56.884,16.0,20.1,78.23800000000001,1.8,5.1,0.43900000000000006,1.9,19.3,0.097,11.8,1.8,93.7
61,60,2013-04-19,2,3,2012-2013,Coop/São José Basketball,Minas,76.7,39.6,37.6,13.9,30.7,8.2,22.5,17.1,15.8,1.14,8.4,22.0,37.832,18.8,36.9,50.683,13.9,17.8,77.394,0.8,6.5,0.42000000000000004,3.6,15.6,0.23800000000000004,15.8,2.1,85.3,69.4,25.5,36.4,14.7,29.5,9.5,20.0,14.2,15.0,1.079,6.1,19.0,31.963,18.2,40.1,45.446,14.7,19.2,77.275,0.8,7.3,0.521,3.2,18.8,0.17099999999999999,15.0,2.7,70.8
74,55,2013-04-19,2,3,2012-2013,Sesi Franca,L. Sorocabana,74.7,27.3,47.4,12.6,29.1,7.4,21.7,15.6,14.3,1.2029999999999998,4.9,14.8,33.67,23.7,43.7,54.462,12.6,17.5,71.072,3.9,11.4,0.86,4.5,18.2,0.259,14.3,2.4,87.8,77.7,29.7,39.6,15.9,24.5,6.4,18.1,10.0,11.4,0.9020000000000001,7.4,19.7,36.91799999999999,19.8,37.9,52.886,15.9,21.3,76.276,0.9,8.5,0.7929999999999999,1.3,21.6,0.05700000000000001,11.4,2.6,75.7
