placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
69,79,2016-02-19,8,2,2015-2016,Macaé Basquete,Fortaleza B. C. / CFO,74.4,22.5,34.4,17.5,33.8,9.0,24.8,15.2,14.3,1.119,7.5,21.4,34.99999999999999,17.2,36.3,47.757999999999996,17.5,21.8,80.801,1.1,9.2,0.692,1.1,22.1,0.047,14.3,3.1,82.1,76.5,27.3,32.8,16.4,37.2,9.5,27.7,13.7,15.2,1.004,9.1,27.8,32.952999999999996,16.4,30.5,53.722,16.4,22.7,73.473,1.9,10.6,0.7249999999999999,2.4,22.1,0.1,15.2,3.6,86.1
59,89,2016-02-19,8,2,2015-2016,Coop/São José Basketball,Minas,73.3,25.2,34.6,13.5,30.8,7.2,23.6,14.8,15.4,1.06,8.4,24.1,35.208,17.3,33.9,51.03099999999999,13.5,18.1,72.997,0.6,9.5,0.649,1.6,20.4,0.07799999999999999,15.4,3.7,77.7,74.7,16.2,43.2,15.3,38.7,12.1,26.6,16.0,16.2,1.037,5.4,17.0,32.493,21.6,42.8,51.05,15.3,21.6,68.45900000000002,1.6,8.2,0.5589999999999999,2.2,21.6,0.10500000000000001,16.2,3.3,84.4
101,53,2016-02-20,8,2,2015-2016,Flamengo,Vitória,83.2,23.4,45.4,14.4,36.2,10.5,25.7,18.2,13.0,1.4489999999999998,7.8,20.8,37.598,22.7,41.0,55.52,14.4,18.7,73.31899999999999,1.9,10.4,0.804,2.8,17.4,0.16600000000000004,13.0,1.9,102.2,74.0,17.7,40.6,15.7,34.0,11.1,22.9,13.7,15.8,0.917,5.9,18.8,31.192,20.3,43.5,47.303,15.7,21.7,72.712,1.2,12.8,0.8579999999999999,1.8,19.5,0.095,15.8,3.0,78.3
94,73,2016-02-21,9,2,2015-2016,Brasília,L. Sorocabana,85.9,34.2,38.4,13.3,34.7,10.2,24.5,17.6,13.7,1.6019999999999999,11.4,27.5,41.714,19.2,36.6,52.563,13.3,16.4,81.018,1.7,9.9,0.7799999999999999,2.2,22.5,0.10700000000000003,13.7,2.8,100.0,68.0,18.3,39.4,10.3,34.6,12.9,21.7,13.2,16.4,0.8550000000000001,6.1,21.6,27.413999999999998,19.7,40.4,49.510999999999996,10.3,16.4,60.701,2.0,11.2,0.703,2.4,20.5,0.123,16.4,4.1,70.7
62,71,2016-02-22,14,2,2015-2016,Caxias do Sul Basquete,Fortaleza B. C. / CFO,73.8,27.9,32.4,13.5,31.1,9.0,22.1,14.6,14.2,1.09,9.3,27.2,34.65,16.2,33.4,48.374,13.5,18.2,74.009,1.5,10.9,0.778,1.7,21.7,0.08099999999999999,14.2,4.0,78.1,77.6,27.9,31.8,17.9,37.9,9.2,28.7,13.6,15.3,0.9899999999999999,9.3,27.4,33.977000000000004,15.9,30.4,52.134,17.9,23.8,76.197,1.7,10.3,0.696,2.6,22.3,0.10800000000000001,15.3,3.4,88.2
92,87,2016-02-23,9,2,2015-2016,Pinheiros,Macaé Basquete,84.3,23.7,40.8,19.8,37.0,11.8,25.2,16.6,14.3,1.211,7.9,21.1,38.109,20.4,42.0,49.097,19.8,24.3,81.673,1.6,11.6,0.857,2.3,20.7,0.125,14.3,2.1,98.2,73.2,21.3,34.4,17.5,34.3,9.2,25.1,14.6,14.2,1.076,7.1,21.6,33.157,17.2,36.9,46.872,17.5,21.5,81.82000000000001,0.9,9.1,0.69,1.3,22.3,0.054000000000000006,14.2,3.0,80.1
70,82,2016-02-23,9,2,2015-2016,Coop/São José Basketball,Sesi Franca,71.5,23.7,34.0,13.8,29.9,6.9,23.0,13.8,15.7,0.9700000000000001,7.9,23.7,33.38700000000001,17.0,33.4,50.896,13.8,18.5,73.13300000000001,0.4,9.8,0.658,1.9,20.9,0.091,15.7,3.4,74.3,70.8,20.1,37.4,13.3,29.5,8.1,21.4,12.7,13.7,0.9179999999999999,6.7,19.7,33.293000000000006,18.7,36.0,54.153999999999996,13.3,18.3,73.174,1.9,9.0,0.692,2.5,19.5,0.12799999999999997,13.7,3.3,75.5
76,82,2016-02-24,9,2,2015-2016,Minas,Paulistano,76.2,16.5,43.4,16.3,38.4,12.3,26.1,14.7,16.1,0.975,5.5,16.9,33.253,21.7,42.9,51.146,16.3,22.4,71.809,1.7,8.9,0.5970000000000001,1.9,21.9,0.088,16.1,3.4,85.2,78.2,26.7,38.8,12.7,37.5,10.5,27.0,16.1,15.0,1.1340000000000001,8.9,23.9,37.6,19.4,37.6,52.324,12.7,16.7,73.982,2.0,9.7,0.673,1.7,18.7,0.095,15.0,3.1,91.0
64,67,2016-02-24,9,2,2015-2016,Fortaleza B. C. / CFO,Rio Claro,78.1,27.6,32.2,18.3,37.5,9.5,28.0,13.6,14.5,1.025,9.2,27.7,33.274,16.1,30.2,53.11,18.3,24.5,75.80600000000001,1.9,10.1,0.724,2.5,21.5,0.11000000000000001,14.5,3.6,88.5,71.9,22.2,38.4,11.3,34.0,9.0,25.0,15.8,14.4,1.1570000000000003,7.4,23.3,31.456999999999994,19.2,36.4,52.574,11.3,16.5,67.99300000000001,1.9,10.3,0.75,2.5,22.4,0.11600000000000002,14.4,3.0,81.8
60,62,2016-02-25,10,2,2015-2016,Coop/São José Basketball,Bauru Basket,72.2,23.1,35.2,13.9,29.7,7.2,22.5,14.6,14.2,1.222,7.7,23.6,32.745999999999995,17.6,35.0,50.5,13.9,18.1,76.05,0.4,9.4,0.734,1.8,21.5,0.08600000000000001,14.2,3.1,76.0,87.1,33.6,36.2,17.3,37.2,10.1,27.1,16.7,14.1,1.345,11.2,27.5,41.251,18.1,33.8,53.504,17.3,22.3,78.202,0.8,9.2,0.649,1.9,17.2,0.11000000000000001,14.1,2.8,101.0
93,78,2016-02-25,10,2,2015-2016,Mogi,Sesi Franca,81.1,24.0,39.4,17.7,34.0,10.3,23.7,15.2,13.7,1.2919999999999998,8.0,25.1,31.887999999999998,19.7,36.0,55.217,17.7,24.9,73.211,1.4,11.6,1.049,2.0,20.4,0.101,13.7,2.7,89.6,76.8,22.5,39.2,15.1,33.1,9.0,24.1,14.4,14.9,0.968,7.5,21.2,35.793,19.6,38.4,51.154,15.1,20.6,73.45200000000001,2.0,9.1,0.661,2.9,20.7,0.13999999999999999,14.9,3.6,83.4
81,66,2016-02-25,10,2,2015-2016,Caxias do Sul Basquete,Macaé Basquete,75.0,30.6,32.2,12.2,31.0,9.1,21.9,15.4,14.1,1.1340000000000001,10.2,28.1,37.34,16.1,32.5,49.207,12.2,16.9,72.532,1.6,10.0,0.734,1.8,22.1,0.08299999999999999,14.1,4.2,80.1,74.9,21.3,34.0,19.6,36.1,10.2,25.9,14.7,14.4,1.074,7.1,23.0,31.455999999999996,17.0,38.0,45.206999999999994,19.6,24.2,81.248,0.9,9.4,0.7,1.8,22.3,0.076,14.4,3.0,81.0
57,70,2016-02-26,10,2,2015-2016,Minas,L. Sorocabana,74.8,16.5,43.4,14.9,37.9,11.9,26.0,14.4,16.0,0.967,5.5,17.0,32.92,21.7,43.0,51.056,14.9,21.2,69.58700000000002,1.6,8.9,0.603,2.2,21.6,0.10400000000000001,16.0,3.7,83.0,66.9,17.7,38.2,11.0,34.1,12.7,21.4,12.9,16.4,0.8320000000000001,5.9,23.0,25.021,19.1,39.4,49.195,11.0,17.1,61.462,2.0,11.5,0.7260000000000001,2.2,20.7,0.11200000000000002,16.4,3.9,67.7
67,79,2016-02-26,10,2,2015-2016,Vitória,Rio Claro,71.9,16.8,40.4,14.7,34.7,11.7,23.0,12.8,16.4,0.8459999999999999,5.6,19.0,29.362000000000002,20.2,44.7,45.712,14.7,20.8,70.684,1.2,13.1,0.861,1.8,20.5,0.08700000000000001,16.4,2.9,73.8,71.9,23.7,37.4,10.8,34.6,8.7,25.9,16.0,14.5,1.1660000000000001,7.9,23.9,32.561,18.7,35.4,52.288,10.8,16.2,66.44699999999999,1.7,9.8,0.7100000000000001,2.2,22.0,0.10300000000000001,14.5,3.3,81.9
85,79,2016-02-27,9,2,2015-2016,Mogi,Bauru Basket,82.9,24.3,41.6,17.0,34.4,10.6,23.8,16.2,12.8,1.4489999999999998,8.1,24.9,32.888,20.8,37.8,55.565999999999995,17.0,24.1,72.67,1.7,12.1,1.146,2.3,20.1,0.11599999999999999,12.8,2.6,94.2,85.6,32.7,35.8,17.1,37.3,10.2,27.1,15.6,14.4,1.236,10.9,26.9,40.757,17.9,33.7,53.10600000000001,17.1,22.4,76.452,0.8,9.9,0.6900000000000002,2.2,18.0,0.121,14.4,3.0,99.1
