placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
87,78,2011-12-13,1,1,2011-2012,Coop/São José Basketball,Brasília,84.5,31.8,36.0,16.7,28.2,7.6,20.6,19.7,12.7,1.627,10.6,26.2,40.477,18.0,33.2,54.617000000000004,16.7,20.3,81.59,1.1,7.2,0.583,2.9,17.6,0.172,12.7,2.1,95.4,88.4,23.7,47.2,17.5,33.0,9.1,23.9,17.0,14.6,1.2169999999999999,7.9,23.3,33.87,23.6,38.5,61.214999999999996,17.5,20.9,83.55199999999999,1.4,8.0,0.5689999999999998,3.0,20.1,0.156,14.6,3.0,101.1
81,70,2011-12-13,1,1,2011-2012,Joinville,Minas,72.3,19.5,38.2,14.6,27.5,9.1,18.4,10.3,13.1,0.9209999999999999,6.5,20.2,32.714,19.1,40.0,48.153999999999996,14.6,20.4,74.16900000000001,1.3,7.9,0.709,2.1,22.2,0.096,13.1,2.8,66.6,77.0,18.0,46.2,12.8,31.0,9.8,21.2,14.6,12.8,1.1800000000000002,6.0,19.4,29.319,23.1,42.5,54.585,12.8,17.5,75.179,0.8,7.5,0.592,2.7,20.6,0.129,12.8,1.9,82.5
70,68,2011-12-15,9,1,2011-2012,Pinheiros,Brasília,90.2,28.8,44.4,17.0,31.1,8.2,22.9,16.0,12.8,1.319,9.6,23.1,41.88,22.2,39.2,56.19,17.0,21.9,76.714,3.5,9.3,0.7630000000000001,3.2,17.6,0.181,12.8,3.5,101.6,87.1,23.7,45.4,18.0,32.7,9.5,23.2,14.9,13.9,1.128,7.9,23.9,33.112,22.7,38.5,59.3,18.0,21.1,85.63099999999999,1.0,7.3,0.5479999999999999,2.4,21.2,0.118,13.9,2.9,95.6
76,64,2011-12-15,9,1,2011-2012,Tijuca,Espírito Santo,74.875,16.5,41.25,17.125,26.375,8.125,18.25,11.75,14.625,0.8525,5.5,18.375,29.83625,20.625,40.25,51.22125,17.125,21.75,79.05000000000001,1.375,5.875,0.40375,2.125,18.75,0.12375,14.625,2.25,69.25,64.9,19.8,30.4,14.7,28.4,9.4,19.0,7.8,14.9,0.561,6.6,20.9,30.416000000000004,15.2,35.1,43.675999999999995,14.7,21.1,71.23400000000001,1.1,8.1,0.593,1.5,21.9,0.073,14.9,3.2,55.2
91,87,2011-12-15,9,1,2011-2012,Sesi Franca,Joinville,79.6,22.8,40.2,16.6,28.0,8.2,19.8,14.0,14.3,1.0539999999999998,7.6,19.1,39.182,20.1,41.3,49.73900000000001,16.6,21.7,75.951,0.8,6.0,0.462,1.6,21.0,0.077,14.3,2.4,77.1,72.3,18.9,37.4,16.0,27.2,9.1,18.1,10.3,12.2,1.014,6.3,19.6,32.852999999999994,18.7,39.2,48.10799999999999,16.0,21.9,75.30199999999999,1.5,7.9,0.7350000000000001,1.9,22.7,0.08600000000000001,12.2,2.5,67.7
88,83,2011-12-15,9,1,2011-2012,Paulistano,Minas,87.9,22.2,49.8,15.9,30.9,9.5,21.4,13.1,14.8,1.012,7.4,20.5,35.45,24.9,42.6,58.432,15.9,20.3,76.324,1.7,8.4,0.634,2.1,22.0,0.096,14.8,2.9,92.4,75.3,14.7,47.0,13.6,30.0,9.6,20.4,13.0,12.4,1.093,4.9,18.1,26.319,23.5,42.9,55.111000000000004,13.6,18.7,74.63000000000001,0.6,7.2,0.579,2.5,20.4,0.121,12.4,2.3,77.9
97,94,2011-12-15,9,1,2011-2012,Uberlândia,Coop/São José Basketball,87.0,24.75,47.5,14.75,27.375,5.375,22.0,17.125,10.75,1.65375,8.25,22.0,36.7975,23.75,41.75,57.36,14.75,17.875,81.19375000000001,4.75,7.5,0.7625000000000001,2.625,17.875,0.17375000000000002,10.75,2.0,96.0,84.3,29.7,36.6,18.0,30.7,8.6,22.1,19.7,13.0,1.59,9.9,25.4,39.247,18.3,34.6,52.95,18.0,21.6,82.89,1.3,7.1,0.5670000000000001,3.4,18.3,0.191,13.0,1.9,96.8
69,75,2011-12-15,9,1,2011-2012,Limeira,Bauru Basket,82.3,28.5,37.4,16.4,27.5,6.6,20.9,14.4,12.9,1.158,9.5,24.7,38.483000000000004,18.7,36.6,51.095,16.4,20.6,80.37200000000001,1.4,8.4,0.747,2.8,21.1,0.146,12.9,1.3,85.2,85.1,25.5,45.6,14.0,33.1,11.6,21.5,14.9,10.2,1.779,8.5,23.2,37.596000000000004,22.8,41.6,55.713,14.0,18.7,74.572,2.1,6.4,0.776,2.1,17.7,0.11199999999999999,10.2,2.2,93.2
72,78,2011-12-15,9,1,2011-2012,Araraquara,L. Sorocabana,84.3,23.7,44.8,15.8,26.7,7.2,19.5,16.3,13.0,1.288,7.9,20.8,37.102999999999994,22.4,43.0,52.70399999999999,15.8,20.3,77.31300000000002,1.4,7.0,0.558,2.2,21.4,0.10700000000000001,13.0,2.9,85.5,72.16666666666667,24.0,32.0,16.166666666666668,30.0,10.833333333333334,19.166666666666668,7.333333333333333,13.833333333333334,0.5266666666666667,8.0,22.333333333333332,36.62166666666666,16.0,33.5,47.88166666666666,16.166666666666668,21.333333333333332,75.59833333333334,0.8333333333333334,6.666666666666667,0.48666666666666664,1.0,19.5,0.05666666666666667,13.833333333333334,2.1666666666666665,66.33333333333333
76,87,2011-12-17,10,1,2011-2012,Sesi Franca,Coop/São José Basketball,79.9,22.2,40.4,17.3,29.2,8.9,20.3,14.4,14.2,1.111,7.4,18.7,38.932,20.2,42.5,48.176,17.3,22.3,76.793,0.9,5.5,0.4160000000000001,1.6,21.6,0.074,14.2,2.0,77.8,85.8,27.6,38.6,19.6,32.1,8.7,23.4,19.7,12.7,1.6509999999999998,9.2,25.3,36.009,19.3,35.3,54.50699999999999,19.6,23.3,83.351,1.2,7.0,0.575,3.6,18.0,0.20299999999999999,12.7,1.8,99.7
