placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
72,64,2019-11-04,4,1,2019-2020,UNIFACISA,Botafogo,85.3,29.4,42.8,13.1,38.1,10.4,27.7,18.9,12.7,1.486,9.8,28.1,35.826,21.4,40.0,53.90999999999999,13.1,18.6,71.078,1.5,8.2,0.6539999999999999,2.6,19.6,0.138,12.7,2.4,98.0,74.8,27.3,32.5,15.0,32.65,9.15,23.5,15.15,13.35,1.2189999999999999,9.1,25.85,35.525999999999996,16.25,32.55,50.004999999999995,15.0,18.85,79.179,0.7,5.8,0.43500000000000005,1.95,23.8,0.08299999999999999,13.35,3.0,79.9
47,82,2019-11-05,4,1,2019-2020,Pato Basquete,Sesi Franca,62.0,16.5,34.2,11.3,36.2,12.1,24.1,13.1,15.8,0.836,5.5,24.1,22.823999999999998,17.1,38.7,44.814,11.3,17.2,67.53999999999999,1.5,6.9,0.44800000000000006,1.9,21.0,0.094,15.8,3.9,58.1,81.45,27.75,38.7,15.0,37.35,8.85,28.5,16.45,12.15,1.394,9.25,26.3,35.23800000000001,19.35,34.9,55.497,15.0,19.4,76.251,1.1,5.3,0.462,2.15,18.95,0.12099999999999997,12.15,1.15,93.4
73,82,2019-11-05,4,1,2019-2020,Rio Claro,Corinthians,79.7,26.1,37.0,16.6,29.4,6.3,23.1,16.5,14.9,1.1620000000000001,8.7,22.6,39.693999999999996,18.5,34.3,54.35,16.6,22.4,73.482,2.2,8.2,0.5509999999999999,1.1,22.8,0.05099999999999999,14.9,2.1,84.5,80.5,30.9,38.801,10.799,35.20100000000001,10.8,24.401000000000003,18.699,13.4,1.557,10.299,23.898999999999994,43.40299999999999,19.399,41.601000000000006,46.822,10.799,14.899000000000001,72.23,2.3009999999999997,7.501,0.5900000000000001,2.2,21.301,0.10300000000000002,13.4,1.599,90.699
79,80,2019-11-06,4,1,2019-2020,UNIFACISA,Flamengo,83.66666666666667,28.0,42.666666666666664,13.0,38.0,10.333333333333334,27.666666666666668,18.166666666666668,12.166666666666666,1.4933333333333332,9.333333333333334,28.0,34.096666666666664,21.333333333333332,39.333333333333336,54.646666666666654,13.0,18.666666666666668,70.19666666666667,1.3333333333333333,8.0,0.6683333333333333,2.3333333333333335,19.833333333333332,0.12333333333333335,12.166666666666666,2.1666666666666665,95.66666666666667,82.5,30.15,38.3,14.05,37.8,10.4,27.4,17.0,9.6,1.9709999999999996,10.05,28.25,34.918000000000006,19.15,36.3,52.612,14.05,19.05,73.73800000000001,1.0,6.0,0.6689999999999999,1.35,19.1,0.07399999999999998,9.6,0.95,94.7
72,76,2019-11-06,4,1,2019-2020,Fortaleza B. C. / CFO,Botafogo,76.65,24.15,37.3,15.2,38.6,12.7,25.9,14.2,11.25,1.3450000000000002,8.05,26.05,31.085,18.65,40.15,46.423,15.2,20.2,76.29100000000001,1.0,6.1,0.5450000000000002,1.8,21.9,0.08900000000000001,11.25,2.65,81.4,73.6,25.2,33.2,15.2,32.8,9.1,23.7,15.1,12.7,1.2779999999999998,8.4,26.6,31.650999999999993,16.6,32.7,50.854,15.2,19.0,79.59200000000001,0.7,5.3,0.41200000000000003,1.7,24.1,0.06999999999999999,12.7,3.1,77.5
96,98,2019-11-07,4,1,2019-2020,Bauru Basket,Coop/São José Basketball,79.05,26.25,39.5,13.3,35.15,8.3,26.85,17.45,13.25,1.379,8.75,27.55,32.17100000000001,19.75,34.75,56.647000000000006,13.3,18.2,72.90700000000001,1.3,7.1,0.539,1.95,20.1,0.098,13.25,2.15,88.75,73.73299999999999,23.9,38.132999999999996,11.7,36.083,10.767,25.317,18.883,13.332999999999998,1.4540000000000002,7.9670000000000005,27.833,29.102999999999998,19.067,38.382999999999996,50.748000000000005,11.7,16.267000000000003,70.61699999999999,0.967,6.267,0.502,0.967,22.117,0.039999999999999994,13.332999999999998,1.367,78.85
81,69,2019-11-07,4,1,2019-2020,São Paulo,Brasília,84.66666666666667,34.5,37.666666666666664,12.5,45.666666666666664,11.833333333333334,33.833333333333336,19.833333333333332,13.666666666666666,1.593333333333333,11.5,32.333333333333336,35.031666666666666,18.833333333333332,35.666666666666664,52.52333333333333,12.5,19.0,66.45166666666667,2.1666666666666665,5.333333333333333,0.395,3.8333333333333335,19.0,0.21166666666666667,13.666666666666666,1.6666666666666667,101.5,76.45,24.45,36.7,15.3,38.65,10.35,28.3,17.65,16.2,1.14,8.15,24.95,33.043000000000006,18.35,37.4,49.267999999999994,15.3,21.6,70.699,1.7,6.6,0.43199999999999994,2.4,22.9,0.10900000000000001,16.2,2.7,83.05
67,81,2019-11-08,4,1,2019-2020,Pato Basquete,Pinheiros,61.166666666666664,17.0,33.0,11.166666666666666,35.333333333333336,12.0,23.333333333333332,13.333333333333334,15.666666666666666,0.8583333333333333,5.666666666666667,24.833333333333332,22.821666666666662,16.5,38.166666666666664,43.68333333333334,11.166666666666666,17.0,67.22166666666666,1.6666666666666667,7.0,0.4566666666666667,1.8333333333333333,20.833333333333332,0.09166666666666666,15.666666666666666,4.0,56.166666666666664,78.999,27.6,37.20100000000001,14.200999999999999,37.8,12.401,25.399,15.100999999999999,14.200999999999999,1.114,9.2,26.3,34.57899999999999,18.599,36.099,51.849000000000004,14.200999999999999,19.500999999999998,73.307,1.399,7.898999999999999,0.5810000000000001,1.401,20.4,0.06999999999999999,14.200999999999999,2.901,86.899
71,88,2019-11-08,4,1,2019-2020,Fortaleza B. C. / CFO,Flamengo,76.3,24.6,36.0,15.7,39.1,13.6,25.5,13.4,11.5,1.2470000000000003,8.2,26.5,31.238,18.0,39.7,45.347,15.7,21.1,75.709,1.0,6.4,0.5610000000000002,1.6,22.8,0.07500000000000002,11.5,2.6,79.7,82.7,29.1,39.2,14.4,37.5,10.5,27.0,16.7,10.4,1.7020000000000004,9.7,27.3,34.858,19.6,36.6,53.352,14.4,19.8,72.30900000000001,1.2,5.7,0.5349999999999999,1.2,19.6,0.061999999999999986,10.4,0.9,93.4
87,75,2019-11-09,4,1,2019-2020,Bauru Basket,Mogi,81.6,25.2,41.8,14.6,34.5,8.7,25.8,18.1,13.9,1.345,8.4,26.9,31.593999999999994,20.9,36.5,57.174,14.6,20.0,73.69300000000001,1.4,8.3,0.604,2.0,20.2,0.1,13.9,2.3,91.1,84.5,29.1,38.4,17.0,35.9,9.8,26.1,16.5,11.8,1.4380000000000002,9.7,26.9,35.678000000000004,19.2,36.4,52.384,17.0,21.0,79.75699999999999,1.2,6.8,0.5760000000000001,2.5,19.3,0.13199999999999998,11.8,1.8,95.9
