placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
102,88,2012-12-13,7,1,2012-2013,Flamengo,Brasília,87.7,37.8,49.2,19.3,31.0,8.1,22.9,13.3,11.1,1.566,6.4,19.7,32.873999999999995,24.6,41.4,59.786,19.3,24.3,78.889,1.6,6.2,0.6849999999999999,1.6,21.6,0.07600000000000001,11.1,2.4,101.0,84.7,31.5,37.2,20.2,27.9,7.6,20.3,14.9,13.0,1.322,9.1,24.9,36.532,18.6,35.1,52.907000000000004,20.2,25.4,79.674,0.7,8.0,0.7220000000000001,2.7,25.6,0.11000000000000001,13.0,3.1,96.0
80,90,2012-12-15,8,1,2012-2013,Paulistano,Espírito Santo,83.8,56.7,45.0,17.2,34.6,11.6,23.0,16.6,15.0,1.151,7.2,20.1,37.68,22.5,42.3,53.86800000000001,17.2,25.8,66.022,3.1,7.6,0.534,1.8,24.1,0.077,15.0,2.6,99.3,75.7,48.9,35.0,13.7,27.6,8.0,19.6,11.3,13.2,0.9109999999999999,9.0,22.2,40.253,17.5,37.1,46.959,13.7,18.6,73.17699999999999,1.0,7.0,0.5609999999999999,1.8,19.3,0.097,13.2,4.0,81.4
91,77,2012-12-15,8,1,2012-2013,Pinheiros,Minas,87.0,42.0,38.0,21.7,30.7,7.6,23.1,15.8,14.8,1.1599999999999997,9.1,26.2,35.551,19.0,34.0,55.92100000000001,21.7,28.6,75.58600000000001,1.3,7.6,0.5720000000000001,2.1,23.6,0.09300000000000001,14.8,2.8,99.1,79.3,49.5,42.6,16.0,27.2,8.5,18.7,12.9,12.5,1.1149999999999998,6.9,20.7,33.04200000000001,21.3,39.9,53.62299999999999,16.0,20.6,77.68599999999999,0.8,7.6,0.642,2.2,22.5,0.10300000000000001,12.5,2.9,87.2
53,73,2012-12-15,8,1,2012-2013,Tijuca,Brasília,66.6,39.3,36.4,15.8,24.4,6.9,17.5,9.4,11.5,0.942,4.8,18.5,24.186,18.2,38.5,47.41,15.8,21.0,74.704,1.1,7.3,0.7839999999999999,1.7,19.0,0.101,11.5,3.5,67.4,82.1,34.5,35.4,20.3,29.7,8.4,21.3,14.2,13.6,1.207,8.8,25.2,34.746,17.7,33.8,52.67199999999999,20.3,25.6,79.285,0.7,7.8,0.6839999999999999,2.4,25.4,0.097,13.6,3.8,93.9
80,100,2012-12-15,8,1,2012-2013,Suzano,Coop/São José Basketball,80.5,57.0,38.0,15.0,26.166666666666668,8.333333333333334,17.833333333333332,12.5,16.5,0.7733333333333333,9.166666666666666,24.333333333333332,38.221666666666664,19.0,37.5,51.5,15.0,21.833333333333332,68.07666666666667,0.5,7.666666666666667,0.48,2.3333333333333335,21.5,0.11166666666666668,16.5,2.8333333333333335,81.83333333333333,82.0,46.2,40.8,13.3,31.0,8.8,22.2,16.5,16.0,1.066,9.3,23.8,40.025,20.4,37.6,53.132000000000005,13.3,17.2,76.14000000000001,0.7,6.0,0.375,2.4,20.3,0.122,16.0,1.6,91.8
71,62,2012-12-15,8,1,2012-2013,Joinville,Uberlândia,73.1,54.9,43.0,17.2,33.7,12.0,21.7,11.5,16.5,0.728,4.3,20.1,21.757999999999996,21.5,45.1,47.631,17.2,24.4,71.82000000000001,1.5,9.1,0.5719999999999998,2.9,23.3,0.129,16.5,3.9,78.3,77.0,47.7,38.6,14.4,29.8,6.6,23.2,15.9,12.8,1.2739999999999998,8.0,21.7,37.319,19.3,35.4,55.105,14.4,17.0,83.499,3.0,5.1,0.418,1.4,19.9,0.072,12.8,3.1,89.7
78,75,2012-12-15,8,1,2012-2013,Mogi,Palmeiras,72.28571428571429,57.42857142857143,38.285714285714285,16.0,34.57142857142857,10.857142857142858,23.714285714285715,11.714285714285714,17.285714285714285,0.7342857142857142,6.0,18.142857142857142,32.57142857142857,19.142857142857142,41.0,47.04571428571428,16.0,22.285714285714285,70.80142857142857,0.7142857142857143,5.428571428571429,0.3157142857142858,1.2857142857142858,22.857142857142858,0.06142857142857144,17.285714285714285,3.2857142857142856,77.28571428571429,76.66666666666667,54.5,36.333333333333336,13.333333333333334,27.333333333333332,8.333333333333334,19.0,11.833333333333334,11.833333333333334,1.1316666666666666,9.0,24.5,36.90833333333333,18.166666666666668,38.666666666666664,47.553333333333335,13.333333333333334,20.666666666666668,61.85833333333333,1.1666666666666667,8.5,0.7333333333333334,1.6666666666666667,24.5,0.065,11.833333333333334,3.1666666666666665,81.33333333333333
72,58,2012-12-15,8,1,2012-2013,Limeira,Sesi Franca,84.9,49.2,37.4,14.5,29.8,8.3,21.5,16.4,14.1,1.2550000000000001,11.0,27.1,41.078,18.7,36.4,51.395,14.5,19.0,76.741,1.3,7.3,0.546,1.4,22.5,0.063,14.1,2.5,94.4,76.6,58.5,49.2,14.2,30.8,8.9,21.9,14.9,14.8,1.2880000000000003,4.4,14.4,32.407,24.6,46.5,52.791999999999994,14.2,20.9,68.04100000000001,2.8,9.0,0.741,3.0,19.6,0.158,14.8,3.3,90.9
86,61,2012-12-15,8,1,2012-2013,Flamengo,Fortaleza B. C. / CFO,88.5,41.4,49.6,20.0,33.1,8.3,24.8,12.4,12.0,1.254,6.3,19.1,33.351000000000006,24.8,41.3,60.484000000000016,20.0,25.1,79.24199999999999,1.5,5.9,0.558,1.7,22.0,0.08000000000000002,12.0,2.3,102.6,72.83333333333333,62.0,41.333333333333336,12.0,30.0,9.5,20.5,10.833333333333334,12.166666666666666,0.9466666666666667,6.5,19.666666666666668,33.98833333333334,20.666666666666668,42.666666666666664,48.846666666666664,12.0,17.666666666666668,66.77666666666667,1.1666666666666667,7.0,0.7183333333333334,2.5,22.0,0.11666666666666665,12.166666666666666,2.8333333333333335,78.66666666666667
74,79,2012-12-17,4,1,2012-2013,Tijuca,Coop/São José Basketball,68.1,45.0,37.8,16.2,25.1,7.3,17.8,9.5,11.1,0.969,4.7,18.5,23.472,18.9,39.3,48.202,16.2,21.5,74.63199999999999,1.2,7.4,0.8039999999999999,1.5,19.7,0.087,11.1,3.4,69.7,79.9,49.2,38.4,15.1,31.0,8.7,22.3,15.3,16.1,0.951,8.8,23.1,38.647000000000006,19.2,37.0,51.087,15.1,18.9,78.19800000000001,0.7,6.4,0.4050000000000001,2.5,20.7,0.126,16.1,1.6,88.5
72,91,2012-12-17,3,1,2012-2013,Suzano,Pinheiros,79.28571428571429,60.0,40.0,14.0,26.428571428571427,8.428571428571429,18.0,11.857142857142858,16.0,0.7514285714285714,8.428571428571429,24.571428571428573,34.958571428571425,20.0,39.57142857142857,51.285714285714285,14.0,20.428571428571427,67.87571428571428,0.42857142857142855,8.714285714285714,0.5757142857142856,2.857142857142857,20.714285714285715,0.15,16.0,3.0,80.42857142857143,88.4,46.8,38.0,20.7,31.6,7.1,24.5,15.9,15.2,1.1460000000000001,9.9,26.8,38.245999999999995,19.0,34.0,55.92100000000001,20.7,27.7,74.396,1.6,7.6,0.5650000000000001,2.3,22.8,0.10900000000000001,15.2,2.8,101.5
70,64,2012-12-17,4,1,2012-2013,Flamengo,Mogi,87.8,46.2,48.2,21.3,33.2,8.5,24.7,12.7,11.7,1.4040000000000001,6.1,19.2,32.077000000000005,24.1,41.7,58.49499999999999,21.3,26.6,80.84199999999998,1.5,6.4,0.673,1.5,21.6,0.07,11.7,2.3,101.5,71.25,56.625,37.75,15.875,34.75,10.25,24.5,12.0,16.625,0.78875,5.875,18.5,31.47625,18.875,40.25,47.23625,15.875,21.75,72.3675,0.625,5.0,0.29750000000000004,1.25,23.0,0.058750000000000004,16.625,3.25,76.875
