placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,74,2016-01-26,3,2,2015-2016,Vitória,L. Sorocabana,74.1,19.5,40.0,14.6,34.2,11.1,23.1,13.0,14.3,0.9490000000000002,6.5,19.8,33.092,20.0,41.0,48.879,14.6,20.9,70.384,1.3,10.2,0.7460000000000001,1.7,19.3,0.094,14.3,3.5,78.2,63.5,11.4,39.8,12.3,33.1,13.6,19.5,10.2,14.3,0.7389999999999999,3.8,17.8,19.784000000000002,19.9,41.3,47.641000000000005,12.3,17.1,71.655,1.3,11.2,0.8110000000000002,2.0,16.7,0.147,14.3,3.9,65.5
104,65,2016-01-27,3,2,2015-2016,Pinheiros,Coop/São José Basketball,80.8,18.9,43.8,18.1,38.5,13.2,25.3,13.7,15.6,0.884,6.3,18.0,35.912,21.9,44.4,49.841,18.1,23.2,78.83600000000001,1.8,9.5,0.6170000000000001,3.7,20.3,0.196,15.6,2.8,91.3,77.5,27.0,34.4,16.1,29.5,7.4,22.1,15.9,13.9,1.285,9.0,23.6,38.278000000000006,17.2,34.6,49.992,16.1,21.3,74.59800000000001,0.8,9.0,0.6900000000000001,1.4,21.6,0.065,13.9,3.0,82.2
80,79,2016-01-27,3,2,2015-2016,Sesi Franca,Minas,71.2,19.2,37.8,14.2,30.9,9.3,21.6,12.9,15.5,0.876,6.4,19.9,30.546,18.9,35.2,56.28699999999999,14.2,19.0,74.941,2.4,8.5,0.594,2.8,18.3,0.15,15.5,3.1,76.2,72.3,18.0,41.0,13.3,36.0,9.8,26.2,15.9,15.5,1.123,6.0,17.5,34.004,20.5,40.5,51.29299999999999,13.3,18.4,69.248,1.5,8.2,0.583,2.7,19.7,0.13200000000000003,15.5,3.3,83.0
81,89,2016-01-27,3,2,2015-2016,Caxias do Sul Basquete,Mogi,67.8,24.0,28.6,15.2,30.7,8.0,22.7,12.6,15.5,0.826,8.0,23.0,35.636,14.3,33.1,44.474000000000004,15.2,21.6,68.932,1.4,12.1,0.796,1.1,21.5,0.05,15.5,3.3,68.6,79.1,23.1,39.6,16.4,32.8,10.3,22.5,15.4,14.6,1.198,7.7,25.4,30.190999999999995,19.8,36.2,54.875,16.4,21.6,76.87899999999999,1.5,11.2,0.9019999999999999,1.8,19.5,0.098,14.6,2.8,86.4
68,85,2016-01-28,4,2,2015-2016,Vitória,Paulistano,73.1,18.0,39.0,16.1,33.3,10.6,22.7,12.6,15.5,0.82,6.0,19.1,31.695000000000004,19.5,39.7,49.327999999999996,16.1,23.7,67.795,1.2,11.2,0.7270000000000001,1.8,19.6,0.098,15.5,3.5,75.5,80.1,25.2,42.2,12.7,36.5,11.9,24.6,16.5,13.9,1.3450000000000002,8.4,25.8,32.548,21.1,39.7,54.029999999999994,12.7,17.7,71.52400000000002,2.0,12.0,0.9530000000000001,1.5,19.3,0.084,13.9,3.1,91.7
79,81,2016-01-29,4,2,2015-2016,Pinheiros,Mogi,83.9,21.0,44.6,18.3,38.8,13.3,25.5,15.0,15.4,1.005,7.0,19.1,36.826,22.3,44.2,51.032,18.3,22.8,80.80100000000002,1.8,9.8,0.6540000000000001,3.6,21.0,0.175,15.4,2.4,97.2,81.2,23.7,40.4,17.1,33.5,10.0,23.5,15.6,14.2,1.2269999999999999,7.9,25.1,31.501000000000005,20.2,36.4,55.70799999999999,17.1,22.7,76.925,1.2,10.5,0.876,1.6,19.8,0.08399999999999999,14.2,2.9,89.2
71,79,2016-01-29,4,2,2015-2016,Sesi Franca,Brasília,73.7,21.9,37.8,14.0,29.2,7.7,21.5,13.7,14.6,0.9469999999999998,7.3,20.6,34.212999999999994,18.9,33.8,58.03699999999999,14.0,19.5,73.09100000000001,2.4,8.8,0.634,2.8,19.5,0.142,14.6,3.0,79.9,86.1,30.6,42.6,12.9,36.5,10.7,25.8,18.4,15.7,1.256,10.2,25.3,39.901,21.3,38.8,55.51800000000001,12.9,15.4,84.57000000000001,2.2,10.3,0.659,2.9,22.5,0.13500000000000004,15.7,3.4,103.4
94,81,2016-01-29,4,2,2015-2016,Bauru Basket,Minas,85.9,33.3,36.8,15.8,38.4,9.6,28.8,18.0,13.6,1.52,11.1,27.8,39.876999999999995,18.4,33.2,55.976,15.8,20.9,76.64599999999999,1.5,8.3,0.647,1.3,18.0,0.07400000000000001,13.6,2.0,101.7,72.8,17.7,40.2,14.9,36.9,10.6,26.3,15.0,16.0,1.064,5.9,17.2,34.025999999999996,20.1,40.4,50.308,14.9,20.6,68.562,1.4,8.3,0.576,2.4,20.8,0.11500000000000002,16.0,3.4,82.1
65,73,2016-01-29,4,2,2015-2016,Caxias do Sul Basquete,Coop/São José Basketball,68.9,26.1,29.2,13.6,30.8,7.8,23.0,13.3,15.2,0.901,8.7,23.6,37.162,14.6,33.9,44.162,13.6,19.4,68.712,1.3,11.7,0.7889999999999999,1.1,21.8,0.05,15.2,3.5,70.6,76.1,25.8,34.4,15.9,29.3,7.3,22.0,15.8,14.0,1.275,8.6,23.6,36.739000000000004,17.2,34.7,49.81999999999999,15.9,20.6,76.51,0.8,8.9,0.681,1.3,21.1,0.061,14.0,3.1,80.2
88,65,2016-01-30,4,2,2015-2016,Fortaleza B. C. / CFO,L. Sorocabana,77.1,28.8,34.0,14.3,35.7,9.2,26.5,12.0,13.9,1.066,9.6,27.8,35.521,17.0,33.6,50.574,14.3,19.5,73.624,1.7,11.2,0.892,1.7,20.9,0.07500000000000001,13.9,3.1,83.8,64.0,12.6,39.6,11.8,33.6,13.2,20.4,9.8,14.3,0.7209999999999999,4.2,18.7,20.154999999999998,19.8,40.1,49.212,11.8,17.0,69.316,1.4,10.9,0.7979999999999999,2.0,18.6,0.14400000000000004,14.3,3.6,66.0
