placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
83,73,2016-01-16,2,2,2015-2016,Flamengo,Sesi Franca,88.2,30.3,43.0,14.9,35.0,9.4,25.6,20.7,12.8,1.685,10.1,24.8,40.302,21.5,38.7,55.397000000000006,14.9,18.7,78.50999999999999,1.1,10.9,0.8710000000000001,2.4,18.2,0.13199999999999998,12.8,1.5,108.7,70.9,18.6,36.8,15.5,29.9,8.6,21.3,12.8,15.3,0.881,6.2,19.5,30.213,18.4,34.9,55.42999999999999,15.5,20.9,74.838,2.3,8.2,0.583,3.0,18.6,0.15800000000000003,15.3,3.0,74.3
73,93,2016-01-17,9,1,2015-2016,L. Sorocabana,Brasília,65.3,12.9,41.0,11.4,34.2,13.8,20.4,10.9,14.0,0.791,4.3,17.8,21.986,20.5,42.6,47.514,11.4,15.6,72.05199999999999,1.2,10.8,0.796,1.8,18.0,0.13499999999999998,14.0,4.0,69.2,87.6,28.2,43.8,15.6,36.8,11.4,25.4,19.0,15.1,1.418,9.4,24.3,38.32600000000001,21.9,40.7,54.220000000000006,15.6,19.1,83.16599999999998,2.0,9.0,0.609,2.6,22.2,0.122,15.1,3.2,102.7
75,81,2016-01-19,10,1,2015-2016,Paulistano,Brasília,80.7,29.4,39.2,12.1,37.0,11.8,25.2,17.0,14.4,1.3599999999999999,9.8,27.4,36.19,19.6,37.6,53.31,12.1,17.1,70.96199999999999,1.7,11.7,0.9180000000000001,1.5,19.8,0.08399999999999999,14.4,3.9,92.9,88.4,29.7,43.0,15.7,36.4,11.2,25.2,19.1,14.9,1.438,9.9,25.1,38.908,21.5,39.7,54.711,15.7,18.9,84.545,2.3,9.2,0.63,2.7,22.6,0.125,14.9,2.7,104.3
73,91,2016-01-20,4,2,2015-2016,Rio Claro,Flamengo,74.1,23.4,39.2,11.5,33.7,8.9,24.8,17.7,15.7,1.1760000000000002,7.8,22.0,34.922000000000004,19.6,36.4,53.66300000000001,11.5,17.3,66.383,2.1,11.0,0.728,3.1,23.0,0.139,15.7,3.8,87.1,88.0,28.5,44.2,15.3,35.6,9.8,25.8,19.9,12.6,1.641,9.5,24.4,38.413999999999994,22.1,39.4,55.919999999999995,15.3,19.5,77.19099999999999,1.3,10.7,0.868,2.3,17.8,0.131,12.6,1.4,107.5
91,79,2016-01-22,8,1,2015-2016,Brasília,Mogi,89.2,30.0,44.0,15.2,35.0,9.9,25.1,19.1,15.6,1.395,10.0,24.7,39.806000000000004,22.0,39.3,56.55,15.2,18.1,84.87,2.3,10.1,0.6649999999999999,2.8,22.9,0.129,15.6,3.1,105.7,79.8,23.4,40.8,15.6,33.7,10.4,23.3,16.0,13.9,1.3760000000000001,7.8,25.1,31.22,20.4,38.2,54.161000000000016,15.6,20.5,76.67099999999999,1.4,11.5,0.9950000000000001,2.1,19.7,0.11000000000000001,13.9,2.7,89.2
62,61,2016-01-23,3,2,2015-2016,Rio Claro,Macaé Basquete,75.1,23.4,39.8,11.9,34.0,9.2,24.8,17.9,15.1,1.248,7.8,22.1,34.747,19.9,37.0,53.68000000000001,11.9,18.2,65.51899999999999,2.0,10.9,0.755,3.3,23.7,0.145,15.1,3.8,88.4,77.7,20.7,36.0,21.0,34.5,9.9,24.6,12.2,13.7,0.9710000000000001,6.9,21.3,32.173,18.0,38.5,46.961,21.0,25.9,81.61699999999999,0.7,9.9,0.752,1.2,24.1,0.048,13.7,3.2,82.0
69,54,2016-01-23,5,2,2015-2016,Flamengo,L. Sorocabana,87.5,27.3,44.8,15.4,35.0,9.4,25.6,19.3,12.8,1.561,9.1,23.3,39.216,22.4,40.1,55.648,15.4,20.0,75.99099999999999,1.3,11.1,0.8939999999999999,2.5,18.0,0.13999999999999999,12.8,1.7,106.1,64.0,11.1,40.8,12.1,34.3,14.4,19.9,10.4,13.8,0.7679999999999998,3.7,17.6,19.395000000000003,20.4,43.0,46.827000000000005,12.1,16.3,72.76599999999999,1.2,10.7,0.8,1.9,17.5,0.13999999999999999,13.8,3.9,66.8
83,73,2016-01-24,7,1,2015-2016,Brasília,Coop/São José Basketball,88.9,31.5,43.8,13.6,35.1,9.9,25.2,18.7,15.2,1.4,10.5,24.7,41.729,21.9,39.2,56.45,13.6,16.4,83.57000000000001,1.9,9.9,0.6619999999999999,2.8,22.9,0.12900000000000003,15.2,3.2,105.9,78.6,27.6,34.6,16.4,29.2,7.2,22.0,15.4,14.1,1.234,9.2,23.6,39.23,17.3,34.2,50.775999999999996,16.4,21.9,73.90299999999999,1.0,8.4,0.643,1.4,22.5,0.06100000000000001,14.1,3.4,82.1
72,69,2016-01-26,3,2,2015-2016,Fortaleza B. C. / CFO,Paulistano,76.3,27.9,34.6,13.8,36.7,9.9,26.8,12.2,13.5,1.0959999999999999,9.3,27.3,34.92100000000001,17.3,34.6,49.830999999999996,13.8,19.6,70.838,1.9,10.4,0.859,1.8,21.0,0.08000000000000002,13.5,2.8,82.8,81.5,27.6,41.4,12.5,36.5,11.4,25.1,16.9,14.6,1.341,9.2,26.7,34.376,20.7,38.2,55.343999999999994,12.5,17.5,71.324,1.9,12.2,0.942,1.4,19.8,0.079,14.6,3.6,93.9
73,74,2016-01-26,3,2,2015-2016,Vitória,L. Sorocabana,74.1,19.5,40.0,14.6,34.2,11.1,23.1,13.0,14.3,0.9490000000000002,6.5,19.8,33.092,20.0,41.0,48.879,14.6,20.9,70.384,1.3,10.2,0.7460000000000001,1.7,19.3,0.094,14.3,3.5,78.2,63.5,11.4,39.8,12.3,33.1,13.6,19.5,10.2,14.3,0.7389999999999999,3.8,17.8,19.784000000000002,19.9,41.3,47.641000000000005,12.3,17.1,71.655,1.3,11.2,0.8110000000000002,2.0,16.7,0.147,14.3,3.9,65.5
