placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,96,2009-05-13,15,2,2008-2009,Paulistano,Pinheiros,77.8,21.9,37.8,18.1,32.0,10.6,21.4,12.6,17.1,0.783,7.3,21.8,34.983000000000004,18.9,37.8,49.844,18.1,25.0,73.83099999999999,1.0,7.2,0.45299999999999996,2.8,23.4,0.129,17.1,0.0,75.0,89.7,26.7,45.6,17.4,32.6,8.3,24.3,16.1,13.5,1.294,8.9,23.0,39.535999999999994,22.8,39.0,58.455,17.4,22.2,78.53500000000001,3.3,8.5,0.6480000000000001,2.3,18.4,0.125,13.5,0.0,100.6
82,74,2009-05-13,15,2,2008-2009,Limeira,Coop/São José Basketball,86.7,27.6,41.8,17.3,29.9,7.7,22.2,17.7,13.0,1.409,9.2,24.8,38.382999999999996,20.9,37.2,56.331,17.3,23.1,74.23700000000001,3.6,9.2,0.7310000000000001,4.4,20.3,0.22900000000000004,13.0,0.0,97.2,75.5,22.2,37.6,15.7,32.2,11.6,20.6,12.2,14.9,0.8859999999999999,7.4,23.6,30.558,18.8,37.7,50.836999999999996,15.7,20.8,75.459,1.5,5.8,0.3950000000000001,1.4,22.0,0.063,14.9,0.0,72.0
79,69,2009-05-13,15,2,2008-2009,Espírito Santo,Saldanha,75.2,20.1,39.0,16.1,30.2,8.5,21.7,14.1,15.6,1.0829999999999997,6.7,20.4,33.248,19.5,37.1,52.626999999999995,16.1,24.1,64.886,1.5,8.6,0.642,1.8,20.7,0.08700000000000001,15.6,0.0,75.0,72.2,24.6,33.8,13.8,29.9,10.1,19.8,12.8,17.3,0.784,8.2,27.9,29.12099999999999,16.9,35.9,46.498000000000005,13.8,22.4,63.13900000000001,2.9,8.8,0.521,1.8,21.9,0.085,17.3,0.0,60.9
95,70,2009-05-13,15,2,2008-2009,Sesi Franca,Araraquara,81.1,24.0,40.2,16.9,29.5,8.8,20.7,16.4,13.1,1.4080000000000001,8.0,22.3,36.47,20.1,40.5,49.166,16.9,21.2,79.62700000000001,0.6,7.4,0.6209999999999999,1.9,24.6,0.07500000000000001,13.1,0.0,84.2,71.1,23.1,34.0,14.0,26.6,6.7,19.9,14.4,16.3,0.9349999999999999,7.7,23.1,33.884,17.0,35.0,49.36,14.0,18.3,74.89500000000001,2.9,7.9,0.54,3.1,22.7,0.136,16.3,0.0,69.1
63,72,2009-05-13,15,2,2008-2009,Lajeado,Joinville,73.0,20.7,38.4,13.9,24.4,6.8,17.6,12.8,10.0,1.377,6.9,20.4,33.28699999999999,19.2,38.3,50.527,13.9,19.3,68.21200000000002,0.2,5.8,0.639,1.0,19.0,0.049999999999999996,10.0,0.0,69.0,84.8,34.2,35.6,15.0,30.7,8.8,21.9,16.2,14.3,1.246,11.4,28.3,40.792,17.8,34.4,51.782999999999994,15.0,20.1,74.482,1.6,8.0,0.5599999999999999,3.2,19.7,0.165,14.3,0.0,90.0
88,68,2009-05-13,15,2,2008-2009,Bauru Basket,Assis,82.8,28.8,40.8,13.2,31.2,10.3,20.9,13.4,8.6,1.943,9.6,24.0,39.533,20.4,38.8,52.49400000000001,13.2,19.3,68.749,1.8,8.3,1.131,1.4,17.9,0.081,8.6,0.0,89.6,68.2,19.2,32.4,16.6,30.1,7.7,22.4,10.4,13.2,0.901,6.4,20.3,32.197,16.2,33.8,47.625,16.6,24.2,68.682,1.7,6.0,0.4789999999999999,3.8,21.0,0.193,13.2,0.0,66.2
87,77,2009-05-15,1,4,2008-2009,Limeira,Joinville,85.8,27.3,41.2,17.3,29.5,7.5,22.0,17.9,13.2,1.392,9.1,25.9,36.969,20.6,35.8,57.677,17.3,22.7,76.30100000000002,3.8,9.5,0.748,4.2,20.4,0.213,13.2,0.0,96.3,83.1,32.4,35.4,15.3,31.8,8.0,23.8,16.3,14.1,1.27,10.8,27.3,39.911,17.7,34.3,51.661000000000016,15.3,20.2,76.10100000000001,1.7,8.5,0.605,3.3,19.1,0.18100000000000002,14.1,0.0,90.9
87,92,2009-05-16,1,4,2008-2009,Pinheiros,Flamengo,90.4,26.4,45.6,18.4,33.8,8.8,25.0,16.7,13.5,1.3299999999999998,8.8,23.3,38.022999999999996,22.8,39.6,57.622,18.4,23.3,78.99000000000001,3.2,8.3,0.636,2.5,18.8,0.13299999999999995,13.5,0.0,102.0,90.6,27.6,42.0,21.0,34.8,7.8,27.0,17.9,12.9,1.4769999999999999,9.2,25.6,35.892,21.0,35.0,60.43900000000001,21.0,27.7,77.55999999999999,2.0,8.8,0.7060000000000001,2.5,20.1,0.13099999999999998,12.9,0.0,104.6
79,83,2009-05-17,1,4,2008-2009,Bauru Basket,Minas,83.8,29.7,40.8,13.3,32.2,10.3,21.9,13.6,9.1,1.7570000000000001,9.9,24.0,40.783,20.4,38.0,53.664,13.3,18.6,71.84700000000001,1.9,7.5,0.889,1.5,18.3,0.08600000000000001,9.1,0.0,92.5,84.0,20.7,46.8,16.5,36.2,9.5,26.7,18.3,16.8,1.1270000000000002,6.9,20.4,34.394,23.4,41.3,56.997,16.5,22.7,72.57000000000001,1.5,7.7,0.466,2.8,17.1,0.16600000000000004,16.8,0.0,94.6
76,78,2009-05-17,1,4,2008-2009,Sesi Franca,Brasília,83.3,24.3,41.8,17.2,30.5,9.2,21.3,17.0,12.6,1.487,8.1,21.9,38.095,20.9,40.3,51.33200000000001,17.2,22.1,78.70400000000001,0.6,7.6,0.651,2.5,23.7,0.10700000000000001,12.6,0.0,90.2,87.5,23.4,45.8,18.3,31.1,8.3,22.8,16.6,15.4,1.2950000000000002,7.8,22.6,35.455999999999996,22.9,38.6,59.1,18.3,23.7,76.55499999999999,2.5,9.3,0.663,3.0,21.7,0.153,15.4,0.0,96.2
