placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,84,2009-04-08,5,2,2008-2009,Bauru Basket,Minas,83.3,27.9,38.6,16.8,28.1,9.1,19.0,13.8,11.9,1.283,9.3,24.3,37.837,19.3,34.4,56.413,16.8,22.2,76.68499999999999,1.2,5.8,0.537,2.1,18.6,0.11200000000000002,11.9,0.0,85.7,92.4,24.9,50.6,16.9,33.7,10.5,23.2,17.3,15.1,1.2049999999999998,8.3,20.8,39.119,25.3,42.3,60.459999999999994,16.9,24.2,70.09700000000001,1.4,8.1,0.5469999999999999,4.5,18.5,0.24499999999999997,15.1,0.0,104.1
88,106,2009-04-08,5,2,2008-2009,Assis,Flamengo,76.5,24.6,32.6,19.3,26.4,7.3,19.1,12.0,14.5,0.901,8.2,22.8,36.876,16.3,31.0,52.528,19.3,26.5,73.97400000000002,1.1,6.8,0.517,3.0,21.8,0.14300000000000002,14.5,0.0,73.7,91.0,28.5,43.2,19.3,32.6,9.2,23.4,17.7,14.3,1.338,9.5,25.5,37.635999999999996,21.6,36.9,58.379,19.3,25.4,77.564,2.0,9.8,0.7379999999999999,1.5,20.0,0.06799999999999999,14.3,0.0,100.9
66,71,2009-04-09,5,2,2008-2009,Paulistano,Joinville,80.8,21.6,44.2,15.0,30.2,10.6,19.6,15.6,15.7,1.084,7.2,21.3,34.523999999999994,22.1,41.6,52.995000000000005,15.0,21.3,69.962,0.9,8.5,0.5780000000000001,3.2,23.2,0.13999999999999999,15.7,0.0,82.7,81.2,24.6,40.4,16.2,34.1,10.6,23.5,14.1,13.8,1.123,8.2,25.4,32.585,20.2,37.8,53.414,16.2,25.5,62.541,2.1,10.1,0.8119999999999999,2.8,20.8,0.14900000000000002,13.8,0.0,84.4
96,79,2009-04-09,5,2,2008-2009,Pinheiros,Lajeado,86.6,27.3,40.4,18.9,31.4,10.4,21.0,15.2,12.7,1.244,9.1,23.8,39.265,20.2,37.6,54.285000000000004,18.9,26.0,72.748,3.0,8.3,0.688,1.8,16.8,0.11000000000000001,12.7,0.0,91.4,71.7,19.2,38.0,14.5,26.8,8.9,17.9,10.9,14.4,0.779,6.4,20.8,29.909000000000002,19.0,38.6,50.349000000000004,14.5,20.6,70.388,0.2,8.1,0.6049999999999999,1.1,22.8,0.055999999999999994,14.4,0.0,64.1
76,80,2009-04-10,6,2,2008-2009,Espírito Santo,Brasília,75.0,20.4,38.6,16.0,27.5,7.7,19.8,13.1,13.0,1.1249999999999998,6.8,20.1,34.534,19.3,35.9,54.13800000000001,16.0,23.7,68.47900000000001,0.7,6.2,0.4790000000000001,1.8,22.2,0.08299999999999999,13.0,0.0,73.0,87.9,23.1,40.8,24.0,29.7,6.0,23.7,15.0,14.6,1.052,7.7,21.3,36.515,20.4,34.9,59.34999999999999,24.0,31.1,76.998,2.6,8.4,0.5930000000000002,4.4,22.5,0.21400000000000002,14.6,0.0,95.6
83,62,2009-04-10,6,2,2008-2009,Limeira,Sesi Franca,86.7,27.0,45.0,14.7,29.3,7.5,21.8,17.8,14.3,1.356,9.0,22.9,38.997,22.5,38.4,58.561,14.7,20.8,71.003,2.6,8.8,0.6,3.9,19.6,0.223,14.3,0.0,96.3,88.1,21.0,48.8,18.3,30.3,9.2,21.1,18.8,13.8,1.4869999999999999,7.0,19.5,38.188,24.4,45.4,54.334,18.3,23.9,76.11099999999999,1.3,10.1,0.7899999999999999,2.0,23.6,0.092,13.8,0.0,96.4
74,79,2009-04-10,6,2,2008-2009,Assis,Minas,77.2,24.9,32.8,19.5,26.4,6.9,19.5,12.2,14.4,0.932,8.3,23.6,35.772,16.4,30.8,53.15599999999999,19.5,26.3,75.218,1.1,6.2,0.46699999999999997,3.0,22.1,0.139,14.4,0.0,74.1,90.9,24.0,49.4,17.5,33.6,10.2,23.4,16.4,15.3,1.129,8.0,20.7,37.908,24.7,41.4,60.327999999999996,17.5,24.6,71.51599999999999,1.1,7.7,0.517,4.4,18.6,0.24000000000000005,15.3,0.0,101.2
91,98,2009-04-10,6,2,2008-2009,Bauru Basket,Flamengo,81.4,24.9,39.4,17.1,28.4,9.3,19.1,13.9,11.3,1.5180000000000002,8.3,23.6,35.27,19.7,35.8,55.322,17.1,23.1,75.19399999999999,1.4,6.4,0.762,1.9,18.9,0.099,11.3,0.0,83.3,91.3,27.9,43.4,20.0,33.4,9.4,24.0,17.3,14.6,1.263,9.3,25.7,36.314,21.7,37.4,57.876999999999995,20.0,26.1,78.2,2.0,9.9,0.736,1.6,20.6,0.073,14.6,0.0,100.7
76,73,2009-04-11,6,2,2008-2009,Coop/São José Basketball,Araraquara,77.2,23.7,38.8,14.7,30.8,10.1,20.7,12.3,13.2,1.018,7.9,24.7,31.996,19.4,37.8,52.30499999999999,14.7,22.1,66.775,0.5,6.9,0.565,2.0,23.5,0.10299999999999998,13.2,0.0,73.4,78.1,24.9,37.4,15.8,28.7,7.6,21.1,16.7,17.9,1.0139999999999998,8.3,23.9,34.534,18.7,34.5,54.451,15.8,22.1,71.01700000000001,2.1,8.2,0.4760000000000001,3.5,22.5,0.178,17.9,0.0,79.6
66,61,2009-04-11,6,2,2008-2009,Paulistano,Lajeado,79.6,21.3,42.8,15.5,29.9,10.6,19.3,14.9,16.4,1.0030000000000001,7.1,21.4,33.905,21.4,41.2,51.709,15.5,21.6,71.166,0.8,8.8,0.5800000000000001,2.9,23.4,0.129,16.4,0.0,79.5,72.7,17.7,40.8,14.2,27.1,8.5,18.6,11.7,14.1,0.8600000000000001,5.9,19.4,29.552,20.4,39.8,52.202,14.2,20.4,69.388,0.2,7.9,0.599,1.1,22.3,0.05799999999999998,14.1,0.0,67.3
94,92,2009-04-11,6,2,2008-2009,Pinheiros,Joinville,87.9,28.5,42.2,17.2,30.6,9.7,20.9,15.8,12.1,1.3440000000000003,9.5,24.1,40.376,21.1,37.8,56.65599999999999,17.2,23.7,72.81200000000001,3.4,8.4,0.714,2.1,16.9,0.126,12.1,0.0,94.9,81.1,25.5,38.2,17.4,33.1,10.1,23.0,14.6,14.4,1.123,8.5,26.4,32.785000000000004,19.1,36.0,52.896,17.4,26.6,64.818,2.0,10.4,0.8099999999999999,2.4,21.5,0.11800000000000002,14.4,0.0,83.2
90,100,2009-04-14,7,2,2008-2009,Joinville,Flamengo,82.5,28.2,37.2,17.1,32.2,10.2,22.0,14.8,14.4,1.137,9.4,27.7,33.831,18.6,35.3,52.263999999999996,17.1,25.8,65.886,1.7,10.1,0.79,2.7,22.2,0.127,14.4,0.0,84.2,90.7,27.3,43.6,19.8,33.8,9.8,24.0,17.9,14.3,1.3659999999999999,9.1,25.8,35.36,21.8,36.9,59.150999999999996,19.8,25.7,79.112,1.9,9.5,0.711,1.9,21.4,0.08499999999999999,14.3,0.0,101.8
64,86,2009-04-15,7,2,2008-2009,Espírito Santo,Pinheiros,75.7,22.5,37.6,15.6,28.0,7.1,20.9,13.8,13.1,1.1949999999999998,7.5,21.3,35.979,18.8,34.9,54.13800000000001,15.6,23.5,67.161,0.9,6.2,0.4629999999999999,1.6,22.3,0.071,13.1,0.0,74.4,87.9,29.1,40.8,18.0,30.4,8.8,21.6,16.5,12.4,1.3670000000000002,9.7,24.6,40.442,20.4,35.6,57.515,18.0,24.6,72.79400000000001,3.4,8.9,0.732,2.1,16.6,0.127,12.4,0.0,96.7
94,72,2009-04-15,7,2,2008-2009,Brasília,Coop/São José Basketball,85.4,20.7,41.6,23.1,30.2,6.8,23.4,14.1,13.5,1.065,6.9,20.9,33.939,20.8,35.8,58.61,23.1,30.0,76.57900000000001,2.5,8.5,0.6280000000000001,3.9,22.2,0.192,13.5,0.0,92.7,78.0,23.1,40.0,14.9,31.4,10.7,20.7,11.9,13.6,0.9799999999999999,7.7,23.7,32.214,20.0,39.0,52.362,14.9,22.7,65.79400000000001,0.8,7.3,0.5760000000000001,1.9,23.1,0.099,13.6,0.0,74.1
64,70,2009-04-15,7,2,2008-2009,Araraquara,Bauru Basket,79.0,24.3,38.8,15.9,27.7,7.5,20.2,16.4,17.9,0.9989999999999999,8.1,23.6,34.071,19.4,35.1,55.76500000000001,15.9,21.9,72.545,2.2,8.4,0.48600000000000004,3.4,23.3,0.168,17.9,0.0,79.8,82.1,25.2,39.6,17.3,29.0,10.4,18.6,14.0,10.8,1.6329999999999998,8.4,24.1,34.67,19.8,36.1,55.117999999999995,17.3,23.4,75.19399999999999,1.4,6.4,0.78,1.9,19.6,0.099,10.8,0.0,84.5
76,68,2009-04-15,7,2,2008-2009,Sesi Franca,Assis,87.5,21.0,47.8,18.7,29.1,8.9,20.2,18.2,14.3,1.3940000000000001,7.0,19.7,37.923,23.9,43.9,54.574,18.7,24.2,77.06300000000002,1.1,9.7,0.73,1.9,24.2,0.084,14.3,0.0,93.9,76.8,23.7,33.6,19.5,26.9,7.9,19.0,12.5,13.4,1.075,7.9,23.8,33.382999999999996,16.8,31.1,53.760000000000005,19.5,26.2,75.562,1.4,6.3,0.532,2.8,21.6,0.135,13.4,0.0,75.0
